Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	as an ai , i	3	Human 2	9, 11
2	3	based out of	5	Human 2	9, 13
2	3	that you are	3	Human 2	9, 11
2	3	that you have	7	Human 2	7, 13
2	2	. but	3	Human 2	7, 9
2	2	but just	3	Human 2	7, 9
2	2	good that	3	Human 2	5, 7
2	2	i'm here	11	Human 2	3, 13
2	2	vacation .	3	Human 2	5, 7
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
4	1	just	11	Human 2	3, 7, 9, 13
3	1	and	7	Human 2	7, 11, 13
3	1	based	5	Human 2	9, 11, 13
3	1	but	7	Human 2	7, 9, 13
3	1	good	5	Human 2	3, 5, 7
3	1	have	7	Human 2	7, 11, 13
3	1	i'm	11	Human 2	3, 9, 13
3	1	it's	7	Human 2	5, 7, 11
3	1	to	7	Human 2	3, 5, 9
2	1	a	3	Human 2	3, 5
2	1	about	11	Human 2	3, 13
2	1	after	3	Human 2	5, 7
2	1	always	5	Human 2	3, 7
2	1	hard	3	Human 2	5, 7
2	1	how	3	Human 2	1, 3
2	1	it	7	Human 2	1, 7
2	1	or	3	Human 2	3, 5
2	1	san	3	Human 2	11, 13
2	1	some	3	Human 2	5, 7
2	1	the	5	Human 2	9, 13
2	1	with	7	Human 2	3, 9

