Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. how about you ?	3	2	1	Human 1	2, 3
3	3	3	based out of	9	6	1	Human 1	8, 9, 13
3	3	2	. but	7	6	1	Human 1	4, 7, 9
2	2	2	, but	13	8	1	Human 1	6, 13
2	2	2	a hard	5	2	1	Human 1	4, 5
2	2	2	just chill	7	2	1	Human 1	6, 7
2	2	2	san francisco	11	2	1	Human 1	10, 11
8	7	1	you	3	12	1	Human 1	2, 3, 5, 7, 8, 9, 11, 13
7	7	1	that	5	10	1	Human 1	4, 5, 6, 7, 9, 11, 13
5	1	1	but	7	10	2	Human 1	4, 6, 7, 9, 13
5	3	1	just	6	11	1	Human 2	3, 6, 7, 9, 13
5	5	1	to	3	8	1	Human 1	2, 3, 4, 5, 9
4	4	1	and	10	7	1	Human 2	7, 10, 11, 13
4	1	1	based	11	6	1	Human 1	8, 9, 11, 13
4	4	1	good	3	6	1	Human 1	2, 3, 5, 7
4	3	1	hard	5	9	1	Human 1	4, 5, 7, 12
4	4	1	have	7	8	1	Human 1	6, 7, 11, 13
4	4	1	i	9	7	1	Human 1	6, 9, 11, 12
4	4	1	it's	10	7	2	Human 2	5, 7, 10, 11
4	1	1	out	9	8	2	Human 1	6, 8, 9, 13
3	1	1	a	4	3	1	Human 2	3, 4, 5
3	1	1	about	13	12	1	Human 1	2, 3, 13
3	3	1	after	5	4	1	Human 1	4, 5, 7
3	3	1	are	9	4	1	Human 1	8, 9, 11
3	3	1	as	12	4	2	Human 2	9, 11, 12
3	3	1	been	13	4	2	Human 1	10, 12, 13
3	3	1	here	10	11	1	Human 2	3, 10, 13
3	1	1	how	2	3	1	Human 2	1, 2, 3
3	3	1	it	4	7	1	Human 2	1, 4, 7
3	1	1	san	13	4	1	Human 1	10, 11, 13
3	3	1	some	6	3	1	Human 2	5, 6, 7
3	3	1	the	12	5	1	Human 2	9, 12, 13
3	3	1	vacation	5	4	1	Human 1	4, 5, 7
2	2	1	days	11	4	1	Human 1	8, 11
2	2	1	doesn't	7	2	1	Human 1	6, 7
2	2	1	if	6	2	1	Human 2	5, 6
2	2	1	in	12	2	1	Human 2	11, 12
2	2	1	plans	7	2	1	Human 1	6, 7

