Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm not able to have	3	Human 2	5, 7
2	4	. here are some	5	Human 2	9, 13
3	3	for you .	5	Human 2	5, 7, 9
2	3	i understand the	3	Human 2	5, 7
3	2	understand the	5	Human 2	3, 5, 7
2	2	help your	3	Human 2	9, 11
2	2	weekend preparation	5	Human 2	9, 13
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	you	11	Human 2	3, 5, 7, 9, 13
4	1	for	9	Human 2	5, 7, 9, 13
4	1	to	11	Human 2	3, 5, 7, 13
3	1	are	9	Human 2	5, 9, 13
3	1	help	9	Human 2	3, 9, 11
3	1	not	7	Human 2	5, 7, 11
3	1	preparation	7	Human 2	7, 9, 13
2	1	a	5	Human 2	5, 9
2	1	absolutely	9	Human 2	3, 11
2	1	but	5	Human 2	7, 11
2	1	person-to-person	3	Human 2	5, 7

