Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	an artificial intelligence ,	5	Human 2	3, 7
2	3	, i don't	3	Human 2	5, 7
2	3	watch live events	3	Human 2	7, 9
3	2	i don't	5	Human 2	3, 5, 7
3	2	watch live	5	Human 2	7, 9, 11
2	2	, but	3	Human 2	3, 5
2	2	, i'm	7	Human 2	9, 15
2	2	a little	3	Human 2	13, 15
2	2	as an	3	Human 2	5, 7
2	2	can't actually	3	Human 2	11, 13
2	2	i can't	3	Human 2	9, 11
2	2	i'm fully	7	Human 2	3, 9
2	2	the latest	3	Human 2	7, 9
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	to	13	Human 2	3, 5, 9, 13, 15
4	1	i'm	13	Human 2	3, 5, 9, 15
4	1	the	7	Human 2	5, 7, 9, 11
3	1	a	11	Human 2	5, 13, 15
3	1	and	13	Human 2	3, 13, 15
3	1	you	9	Human 2	7, 9, 15
2	1	fun	3	Human 2	13, 15
2	1	have	9	Human 2	5, 13
2	1	in	3	Human 2	11, 13
2	1	it's	3	Human 2	13, 15
2	1	joking	3	Human 2	13, 15
2	1	or	5	Human 2	7, 11
2	1	you're	9	Human 2	5, 13

