Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	, but	9	10	1	Human 1	2, 9, 11
3	3	2	you like	11	6	2	Human 1	6, 10, 11
2	2	2	, have	4	4	1	Human 2	1, 4
2	2	2	. the	4	2	1	Human 2	3, 4
2	2	2	avatar .	3	2	1	Human 1	2, 3
2	2	2	noodle soup	13	2	1	Human 1	12, 13
8	7	1	you	6	13	1	Human 2	1, 6, 7, 9, 10, 11, 12, 13
7	7	1	i	9	13	2	Human 1	2, 8, 9, 10, 11, 13, 14
6	4	1	like	6	9	1	Human 2	5, 6, 9, 10, 11, 13
4	4	1	a	11	12	2	Human 1	2, 4, 11, 13
4	2	1	avatar	4	4	1	Human 1	2, 3, 4, 5
4	2	1	have	10	11	1	Human 2	1, 4, 10, 11
4	4	1	of	4	11	1	Human 2	3, 4, 10, 13
4	3	1	the	4	7	1	Human 2	3, 4, 5, 9
4	4	1	what	9	6	1	Human 1	6, 9, 10, 11
3	3	1	and	11	4	1	Human 1	10, 11, 13
3	3	1	eat	11	4	1	Human 1	10, 11, 13
3	3	1	eating	9	6	1	Human 1	8, 9, 13
3	3	1	food	11	4	1	Human 1	10, 11, 13
3	3	1	good	2	9	1	Human 2	1, 2, 9
3	3	1	movie	5	4	1	Human 1	4, 5, 7
3	3	1	movies	6	9	1	Human 2	1, 6, 9
3	3	1	some	10	5	1	Human 2	7, 10, 11
3	3	1	that	5	6	1	Human 1	4, 5, 9
2	2	1	enjoy	9	2	1	Human 1	8, 9
2	2	1	how	11	8	1	Human 1	4, 11
2	2	1	it's	5	2	1	Human 1	4, 5
2	2	1	know	11	2	1	Human 1	10, 11
2	2	1	lately	2	2	1	Human 2	1, 2
2	2	1	let	11	2	1	Human 1	10, 11
2	2	1	make	13	2	1	Human 1	12, 13

