Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	the mandalorian has been	7	Human 2	7, 13
2	4	the star wars universe	3	Human 2	7, 9
3	3	the mandalorian has	7	Human 2	7, 9, 13
2	3	! the mandalorian	3	Human 2	9, 11
5	2	the mandalorian	9	Human 2	7, 9, 11, 13, 15
2	2	! it's	5	Human 2	3, 7
2	2	. the	3	Human 2	13, 15
2	2	universe ,	9	Human 2	7, 15
2	2	yes ,	5	Human 2	3, 7
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	a	13	Human 2	3, 9, 11, 15
4	1	and	9	Human 2	5, 7, 11, 13
4	1	universe	9	Human 2	7, 9, 11, 15
4	1	with	13	Human 2	3, 5, 9, 15
3	1	for	5	Human 2	11, 13, 15
3	1	has	7	Human 2	7, 9, 13
3	1	i	9	Human 2	5, 11, 13
2	1	any	5	Human 2	1, 5
2	1	fanbase	3	Human 2	9, 11
2	1	i'm	3	Human 2	3, 5
2	1	it's	5	Human 2	3, 7
2	1	its	5	Human 2	9, 13
2	1	lately	9	Human 2	1, 9
2	1	my	9	Human 2	7, 15
2	1	not	3	Human 2	13, 15
2	1	of	3	Human 2	7, 9
2	1	to	5	Human 2	5, 9
2	1	you	5	Human 2	1, 5

