Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	i'm just an ai , i don't have personal experiences or	5	Human 2	9, 13
2	10	, so i cannot confirm whether i ate turkey or	5	Human 2	5, 9
2	5	. did you have any	5	Human 2	11, 15
2	5	any fun games or activities	3	Human 2	11, 13
3	4	, so i cannot	9	Human 2	5, 9, 13
3	4	i'm just an ai	9	Human 2	5, 9, 13
3	3	i don't have	11	Human 2	3, 9, 13
3	2	did you	9	Human 2	7, 11, 15
2	2	a great	5	Human 2	11, 15
6	1	have	13	Human 2	3, 5, 9, 11, 13, 15
5	1	or	11	Human 2	5, 9, 11, 13, 15
5	1	you	13	Human 2	3, 7, 11, 13, 15
4	1	i	11	Human 2	3, 5, 9, 13
3	1	a	11	Human 2	5, 11, 15
3	1	about	7	Human 2	7, 11, 13
3	1	experiences	9	Human 2	5, 9, 13
3	1	fun	5	Human 2	11, 13, 15
3	1	party	9	Human 2	3, 7, 11
3	1	personal	9	Human 2	5, 9, 13
3	1	turkey	7	Human 2	5, 9, 11
2	1	can	5	Human 2	3, 7
2	1	do	3	Human 2	5, 7
2	1	is	5	Human 2	11, 15
2	1	tell	7	Human 2	7, 13
2	1	too	5	Human 2	11, 15

