Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	aligned fully from where these	3	Human 2	13, 15
2	3	work for you	3	Human 2	11, 13
3	2	. how	7	Human 2	7, 9, 13
3	2	work for	5	Human 2	11, 13, 15
2	2	planning phase	3	Human 2	9, 11
2	2	project details	3	Human 2	13, 15
2	2	these planning	5	Human 2	11, 15
2	2	yeah ,	5	Human 2	3, 7
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	the	13	Human 2	3, 5, 7, 9, 11, 15
5	1	for	9	Human 2	7, 9, 11, 13, 15
5	1	you	11	Human 2	5, 7, 11, 13, 15
3	1	aligned	7	Human 2	9, 13, 15
3	1	are	11	Human 2	1, 5, 11
3	1	cambodia	5	Human 2	5, 7, 9
3	1	from	5	Human 2	11, 13, 15
3	1	fully	7	Human 2	9, 13, 15
3	1	next	5	Human 2	11, 13, 15
3	1	places	5	Human 2	5, 7, 9
3	1	still	5	Human 2	5, 7, 9
3	1	was	7	Human 2	3, 7, 9
3	1	where	5	Human 2	11, 13, 15
3	1	work	5	Human 2	11, 13, 15
3	1	yeah	9	Human 2	3, 7, 11
2	1	about	3	Human 2	11, 13
2	1	also	3	Human 2	5, 7
2	1	good	7	Human 2	9, 15
2	1	great	9	Human 2	7, 15
2	1	long	3	Human 2	7, 9
2	1	on	3	Human 2	7, 9
2	1	projects	5	Human 2	9, 13
2	1	sessions	5	Human 2	11, 15
2	1	stay	3	Human 2	7, 9
2	1	tomorrow	3	Human 2	13, 15

