Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	, i	14	9	2	Human 2	7, 9, 14, 15
2	2	2	, but	11	10	1	Human 1	2, 11
2	2	2	, have	4	4	1	Human 2	1, 4
2	2	2	noodle soup	13	2	1	Human 1	12, 13
10	10	1	i	3	14	1	Human 1	2, 3, 7, 8, 9, 10, 11, 13, 14, 15
8	6	1	have	4	15	2	Human 2	1, 3, 4, 7, 9, 10, 13, 15
8	8	1	to	7	12	2	Human 1	4, 6, 7, 9, 10, 12, 13, 15
7	7	1	or	12	13	4	Human 2	3, 7, 9, 11, 12, 13, 15
5	5	1	and	10	11	1	Human 2	5, 10, 11, 13, 15
5	5	1	the	5	12	1	Human 1	4, 5, 9, 13, 15
5	5	1	you	6	15	1	Human 2	1, 6, 10, 12, 15
4	4	1	as	7	10	1	Human 1	2, 7, 9, 11
4	4	1	avatar	3	4	1	Human 1	2, 3, 4, 5
4	4	1	do	6	10	1	Human 2	3, 6, 10, 12
4	4	1	food	11	6	1	Human 1	10, 11, 13, 15
4	4	1	is	3	11	1	Human 1	2, 3, 5, 12
4	4	1	like	6	8	1	Human 2	3, 6, 9, 10
3	3	1	a	5	4	2	Human 1	2, 4, 5
3	3	1	an	4	11	1	Human 2	3, 4, 13
3	3	1	bake	15	6	2	Human 1	10, 14, 15
3	3	1	of	11	8	2	Human 1	4, 10, 11
2	2	1	eat	15	6	1	Human 1	10, 15
2	2	1	eating	9	2	1	Human 1	8, 9
2	2	1	enjoy	9	2	1	Human 1	8, 9
2	2	1	good	2	2	1	Human 2	1, 2
2	2	1	lately	2	2	1	Human 2	1, 2
2	2	1	make	13	2	1	Human 1	12, 13
2	2	1	movies	6	6	1	Human 2	1, 6
2	2	1	that	9	6	1	Human 1	4, 9
2	2	1	way	5	2	1	Human 1	4, 5
2	2	1	with	15	12	1	Human 1	4, 15
2	2	1	your	7	6	1	Human 1	2, 7

