Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	5	it's all about the balance	5	Human 2	11, 13, 15
2	3	iced white tea	3	Human 2	13, 15
2	2	, i	9	Human 2	3, 11
2	2	, like	3	Human 2	11, 13
2	2	i'm phi	3	Human 2	5, 7
2	2	make a	3	Human 2	13, 15
2	2	tea time	3	Human 2	9, 11
2	2	that you	5	Human 2	9, 13
2	2	you feel	3	Human 2	9, 11
6	1	you	15	Human 2	1, 5, 9, 11, 13, 15
5	1	i	13	Human 2	3, 7, 9, 11, 15
5	1	that	11	Human 2	5, 9, 11, 13, 15
4	1	all	7	Human 2	9, 11, 13, 15
4	1	balance	7	Human 2	9, 11, 13, 15
4	1	it's	7	Human 2	9, 11, 13, 15
4	1	like	7	Human 2	9, 11, 13, 15
4	1	tea	7	Human 2	9, 11, 13, 15
4	1	the	7	Human 2	9, 11, 13, 15
3	1	i'm	5	Human 2	3, 5, 7
3	1	iced	5	Human 2	11, 13, 15
3	1	make	7	Human 2	9, 13, 15
3	1	time	5	Human 2	7, 9, 11
3	1	would	5	Human 2	11, 13, 15
3	1	your	7	Human 2	5, 9, 11
2	1	a	3	Human 2	13, 15
2	1	and	11	Human 2	5, 15
2	1	as	3	Human 2	3, 5
2	1	but	5	Human 2	3, 7
2	1	could	3	Human 2	13, 15
2	1	doing	3	Human 2	1, 3
2	1	full	3	Human 2	7, 9
2	1	how	9	Human 2	1, 9
2	1	pottery	3	Human 2	7, 9

