Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi and though the	5	Human 2	11, 15
4	4	i'm phi and though	7	Human 2	9, 11, 13, 15
5	3	i'm phi and	9	Human 2	7, 9, 11, 13, 15
2	3	to help you	3	Human 2	5, 7
6	2	i'm phi	11	Human 2	5, 7, 9, 11, 13, 15
2	2	, and	3	Human 2	13, 15
2	2	, we	3	Human 2	11, 13
2	2	very well	3	Human 2	9, 11
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	to	7	Human 2	3, 5, 7, 9
4	1	we	7	Human 2	7, 9, 11, 13
3	1	games	7	Human 2	7, 9, 13
3	1	of	7	Human 2	9, 11, 15
3	1	play	5	Human 2	7, 9, 11
3	1	the	7	Human 2	9, 11, 15
3	1	well	5	Human 2	7, 9, 11
2	1	board	3	Human 2	7, 9
2	1	day	3	Human 2	1, 3
2	1	don't	5	Human 2	5, 9
2	1	love	3	Human 2	13, 15
2	1	season	3	Human 2	11, 13
2	1	takes	3	Human 2	11, 13
2	1	time	3	Human 2	11, 13
2	1	your	3	Human 2	1, 3

