Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	christmas tree disassemble every year can definitely	3	Human 2	13, 15
2	3	come around happy	3	Human 2	11, 13
2	3	couple weeks ago	5	Human 2	7, 11
2	3	relax with just	7	Human 2	5, 11
2	3	stay home relax	3	Human 2	11, 13
3	2	come around	5	Human 2	9, 11, 13
3	2	relax with	7	Human 2	5, 7, 11
3	2	stay home	5	Human 2	9, 11, 13
3	2	the holidays	5	Human 2	5, 7, 9
3	2	weeks ago	7	Human 2	5, 7, 11
2	2	. how	3	Human 2	3, 5
2	2	and eco-friendly	5	Human 2	11, 15
2	2	climate change	3	Human 2	15, 17
2	2	happy stay	5	Human 2	7, 11
2	2	has been	7	Human 2	3, 9
2	2	stay healthy	3	Human 2	5, 7
2	2	that's very	3	Human 2	13, 15
2	2	your stay	5	Human 2	5, 9
8	1	and	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
5	1	around	9	Human 2	5, 7, 9, 11, 13
5	1	for	17	Human 2	1, 5, 7, 9, 17
5	1	holidays	9	Human 2	5, 7, 9, 11, 13
5	1	the	17	Human 2	1, 5, 7, 9, 17
5	1	with	13	Human 2	3, 5, 7, 11, 15
4	1	happy	7	Human 2	7, 9, 11, 13
4	1	home	7	Human 2	7, 9, 11, 13
4	1	how	9	Human 2	3, 5, 9, 11
4	1	just	13	Human 2	5, 7, 11, 17
4	1	very	7	Human 2	11, 13, 15, 17
3	1	christmas	5	Human 2	13, 15, 17
3	1	couple	7	Human 2	5, 7, 11
3	1	definitely	9	Human 2	7, 13, 15
3	1	eco-friendly	5	Human 2	11, 13, 15
3	1	going	9	Human 2	1, 7, 9
3	1	has	15	Human 2	3, 9, 17
3	1	that's	5	Human 2	11, 13, 15
3	1	to	13	Human 2	3, 9, 15
3	1	tree	5	Human 2	13, 15, 17
3	1	yes	5	Human 2	11, 13, 15
3	1	you	5	Human 2	5, 7, 9
2	1	been	7	Human 2	3, 9
2	1	festive	7	Human 2	11, 17
2	1	have	9	Human 2	9, 17
2	1	i'm	3	Human 2	7, 9
2	1	responsible	3	Human 2	15, 17
2	1	travel	5	Human 2	7, 11
2	1	was	9	Human 2	9, 17
2	1	your	5	Human 2	5, 9

