Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	looking forward to warm beaches	9	2	1	Human 1	8, 9
2	2	4	you like the gift	11	10	1	Human 1	2, 11
2	2	3	hope you like	11	8	1	Human 1	4, 11
2	2	3	thanks for the	12	10	1	Human 2	3, 12
4	2	2	hope you	5	8	1	Human 1	4, 5, 7, 11
3	1	2	the gift	3	10	1	Human 1	2, 3, 11
2	2	2	did you	5	4	1	Human 1	2, 5
2	2	2	the holidays	7	4	1	Human 1	4, 7
6	1	1	the	3	11	1	Human 1	2, 3, 4, 7, 11, 12
6	2	1	you	9	10	2	Human 1	2, 4, 5, 7, 9, 11
5	1	1	hope	10	8	1	Human 1	4, 5, 7, 10, 11
4	1	1	gift	5	10	1	Human 1	2, 3, 5, 11
4	4	1	is	4	11	1	Human 2	1, 4, 9, 11
4	1	1	like	11	10	3	Human 1	2, 4, 10, 11
4	4	1	yes	6	7	1	Human 2	5, 6, 7, 11
3	1	1	beaches	11	4	1	Human 1	8, 9, 11
3	3	1	busy	5	4	1	Human 1	4, 5, 7
3	3	1	good	5	4	1	Human 1	4, 5, 7
3	1	1	holidays	5	4	1	Human 1	4, 5, 7
3	1	1	thanks	3	11	1	Human 1	2, 3, 12
3	1	1	to	11	4	1	Human 1	8, 9, 11
2	2	1	hawaii	9	2	1	Human 1	8, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	i	10	8	1	Human 2	3, 10
2	2	1	morning	5	2	1	Human 1	4, 5
2	2	1	there	11	2	1	Human 1	10, 11
2	2	1	too	11	2	1	Human 1	10, 11

