Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	3	i don't have	10	7	3	Human 2	5, 7, 9, 10, 11
2	2	3	your favorite movie	11	2	1	Human 1	10, 11
3	3	2	. what	12	10	2	Human 2	3, 11, 12
3	3	2	what are	11	11	1	Human 1	2, 11, 12
2	2	2	! it's	12	12	1	Human 2	1, 12
2	2	2	. i	9	2	1	Human 1	8, 9
2	2	2	i can	11	6	1	Human 1	6, 11
2	2	2	like to	4	2	1	Human 2	3, 4
2	2	2	myself ,	9	2	1	Human 1	8, 9
2	2	2	so i	6	2	1	Human 2	5, 6
2	2	2	the odds	13	2	1	Human 1	12, 13
2	2	2	today ?	3	2	1	Human 1	2, 3
9	8	1	to	2	13	1	Human 2	1, 2, 3, 4, 6, 7, 9, 10, 13
8	6	1	the	7	9	1	Human 1	6, 7, 8, 9, 10, 12, 13, 14
6	1	1	have	10	9	4	Human 2	3, 5, 7, 9, 10, 11
5	5	1	a	6	13	2	Human 2	1, 5, 6, 11, 13
5	5	1	i'm	6	7	2	Human 2	3, 5, 6, 7, 9
5	1	1	what	4	11	1	Human 1	2, 3, 4, 11, 12
5	5	1	you	2	11	1	Human 2	1, 2, 3, 7, 11
5	3	1	your	5	8	1	Human 1	4, 5, 9, 10, 11
4	1	1	are	13	12	1	Human 1	2, 11, 12, 13
4	4	1	for	7	11	1	Human 1	4, 7, 13, 14
4	2	1	it's	8	12	1	Human 2	1, 8, 9, 12
4	4	1	movies	7	4	1	Human 1	6, 7, 8, 9
4	4	1	with	10	13	2	Human 2	1, 3, 10, 13
3	1	1	favorite	13	4	1	Human 1	10, 11, 13
3	3	1	just	3	7	1	Human 1	2, 3, 8
2	2	1	avatar	13	2	1	Human 1	12, 13
2	2	1	day	6	6	1	Human 2	1, 6
2	2	1	does	11	8	1	Human 1	4, 11
2	2	1	from	13	8	1	Human 1	6, 13
2	2	1	fun	5	2	1	Human 1	4, 5
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	11	10	1	Human 1	2, 11
2	1	1	myself	9	2	1	Human 1	8, 9
2	2	1	sick	7	2	1	Human 1	6, 7
2	2	1	son	5	2	1	Human 1	4, 5

