Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	, but it's okay that you watched	3	Human 2	11, 13
2	5	, so i don't enjoy	3	Human 2	7, 9
2	5	i'm phi , an ai	3	Human 2	7, 9
3	4	i'm phi , an	5	Human 2	7, 9, 11
3	4	phi , an ai	7	Human 2	3, 7, 9
5	3	i'm phi ,	11	Human 2	7, 9, 11, 13, 17
2	3	an ai ,	7	Human 2	7, 13
2	3	there are no	5	Human 2	11, 15
6	2	i'm phi	11	Human 2	7, 9, 11, 13, 15, 17
3	2	i don't	7	Human 2	3, 7, 9
2	2	movies like	9	Human 2	9, 17
2	2	terminators movies	3	Human 2	13, 15
8	1	i'm	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
8	1	you	17	Human 2	1, 3, 5, 7, 9, 11, 13, 17
6	1	that	13	Human 2	5, 7, 11, 13, 15, 17
5	1	movies	9	Human 2	9, 11, 13, 15, 17
4	1	are	15	Human 2	1, 5, 11, 15
4	1	i	13	Human 2	3, 7, 9, 15
3	1	but	7	Human 2	7, 11, 13
3	1	for	13	Human 2	3, 5, 15
3	1	in	13	Human 2	3, 7, 15
3	1	it's	7	Human 2	11, 13, 17
3	1	like	9	Human 2	9, 11, 17
3	1	the	5	Human 2	13, 15, 17
3	1	watched	5	Human 2	11, 13, 15
2	1	activities	5	Human 2	3, 7
2	1	and	3	Human 2	13, 15
2	1	as	11	Human 2	3, 13
2	1	can	3	Human 2	7, 9
2	1	do	3	Human 2	7, 9
2	1	full	3	Human 2	15, 17
2	1	to	13	Human 2	5, 17

