Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	phi , and science	3	Human 2	13, 15
2	3	. fmri ,	3	Human 2	11, 13
2	3	as an ai	7	Human 2	5, 11
3	2	phi ,	13	Human 2	3, 13, 15
2	2	, i'm	3	Human 2	3, 5
7	1	the	15	Human 2	1, 3, 5, 9, 11, 13, 15
5	1	and	9	Human 2	7, 9, 11, 13, 15
5	1	fmri	9	Human 2	7, 9, 11, 13, 15
4	1	a	11	Human 2	5, 9, 11, 15
4	1	an	9	Human 2	3, 5, 7, 11
4	1	i'm	11	Human 2	3, 5, 7, 13
4	1	that	7	Human 2	7, 9, 11, 13
3	1	for	5	Human 2	9, 11, 13
3	1	i	15	Human 2	1, 3, 15
3	1	in	11	Human 2	5, 9, 15
3	1	science	5	Human 2	11, 13, 15
2	1	am	3	Human 2	1, 3
2	1	can	3	Human 2	13, 15
2	1	functional	5	Human 2	9, 13
2	1	indeed	5	Human 2	11, 15
2	1	invisible	3	Human 2	5, 7
2	1	is	3	Human 2	11, 13
2	1	or	7	Human 2	7, 13
2	1	society	3	Human 2	13, 15
2	1	technologies	3	Human 2	13, 15
2	1	to	3	Human 2	1, 3
2	1	understand	5	Human 2	11, 15
2	1	you	3	Human 2	3, 5
2	1	you're	5	Human 2	11, 15

