Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	3	Human 2	3, 5
2	3	. however ,	3	Human 2	3, 5
2	3	that's too bad	3	Human 2	7, 9
2	2	, i	3	Human 2	3, 5
2	2	bad ...	7	Human 2	7, 13
3	1	have	11	Human 2	3, 5, 13
3	1	just	7	Human 2	3, 5, 9
3	1	rain	5	Human 2	5, 7, 9
3	1	that	11	Human 2	3, 11, 13
3	1	that's	5	Human 2	7, 9, 11
3	1	the	9	Human 2	5, 9, 13
3	1	water	5	Human 2	7, 9, 11
2	1	and	7	Human 2	3, 9
2	1	can	11	Human 2	3, 13
2	1	to	3	Human 2	3, 5
2	1	weather	3	Human 2	3, 5
2	1	you	11	Human 2	3, 13

