Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	the new york chairs	13	6	1	Human 1	8, 13
2	2	2	about that	16	2	1	Human 2	15, 16
2	2	2	chairs !	9	2	1	Human 1	8, 9
2	2	2	game .	7	4	1	Human 1	4, 7
2	2	2	i'm good	5	2	1	Human 1	4, 5
2	2	2	see the	11	6	1	Human 1	6, 11
2	2	2	was called	17	2	1	Human 1	16, 17
8	7	1	the	7	12	1	Human 1	6, 7, 8, 9, 11, 13, 15, 17
5	3	1	i'm	6	12	1	Human 1	4, 5, 6, 7, 15
3	3	1	a	17	14	2	Human 1	4, 16, 17
3	2	1	about	15	5	1	Human 1	12, 15, 16
3	3	1	i	16	5	1	Human 2	13, 16, 17
3	1	1	that	15	5	1	Human 1	12, 15, 16
2	2	1	haha	9	2	1	Human 1	8, 9
2	2	1	heard	17	2	1	Human 1	16, 17
2	2	1	in	16	6	1	Human 2	11, 16
2	2	1	movie	17	2	1	Human 1	16, 17
2	1	1	see	11	6	1	Human 1	6, 11
2	2	1	this	17	2	1	Human 1	16, 17
2	2	1	warriors	7	2	1	Human 1	6, 7
2	1	1	was	17	2	1	Human 1	16, 17

