Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	help you find	3	Human 2	7, 9
2	3	i'm phi ,	3	Human 2	5, 7
2	2	, but	5	Human 2	3, 7
2	2	. i	3	Human 2	7, 9
2	2	however ,	9	Human 2	5, 13
2	2	i don't	5	Human 2	3, 7
2	2	known for	3	Human 2	9, 11
4	1	for	9	Human 2	5, 9, 11, 13
4	1	i	11	Human 2	3, 7, 9, 13
4	1	i'm	11	Human 2	3, 5, 7, 13
4	1	you	11	Human 2	3, 7, 9, 13
3	1	don't	5	Human 2	3, 5, 7
2	1	a	5	Human 2	7, 11
2	1	an	3	Human 2	3, 5
2	1	and	3	Human 2	3, 5
2	1	chinese	3	Human 2	7, 9
2	1	cuisine	3	Human 2	9, 11
2	1	have	7	Human 2	7, 13
2	1	life	3	Human 2	3, 5
2	1	like	3	Human 2	11, 13
2	1	spicy	3	Human 2	9, 11
2	1	to	11	Human 2	3, 13
2	1	which	3	Human 2	9, 11
2	1	would	3	Human 2	11, 13
2	1	you're	5	Human 2	5, 9
2	1	your	5	Human 2	7, 11

