Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	hunan impression	11	2	1	Human 1	10, 11
7	7	1	you	6	11	1	Human 2	3, 6, 7, 8, 9, 10, 13
5	5	1	i	10	11	3	Human 2	3, 7, 9, 10, 13
4	4	1	which	9	8	1	Human 1	4, 9, 10, 11
3	3	1	chinese	7	4	1	Human 1	6, 7, 9
3	3	1	cuisine	9	6	1	Human 1	6, 9, 11
3	3	1	have	10	7	1	Human 2	7, 10, 13
3	3	1	life	3	4	1	Human 1	2, 3, 5
3	3	1	like	11	6	1	Human 1	8, 11, 13
3	3	1	spicy	9	4	1	Human 1	8, 9, 11
3	3	1	to	12	11	1	Human 2	3, 12, 13
3	3	1	would	11	4	1	Human 1	10, 11, 13
3	3	1	your	7	6	1	Human 1	6, 7, 11
2	2	1	cafe	5	2	1	Human 1	4, 5
2	2	1	favorite	7	2	1	Human 1	6, 7
2	2	1	guess	5	2	1	Human 1	4, 5
2	2	1	hunan	11	2	1	Human 1	10, 11
2	2	1	if	10	6	1	Human 2	5, 10
2	2	1	that	13	2	1	Human 1	12, 13
2	2	1	the	13	2	1	Human 1	12, 13

