Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	that would be nice	13	4	1	Human 1	10, 13
3	1	3	would be nice	15	6	1	Human 1	10, 13, 15
2	2	3	, but it's	7	2	1	Human 1	6, 7
2	2	3	. how about	5	2	1	Human 1	4, 5
2	2	3	allow you to	13	2	1	Human 1	12, 13
2	2	3	believe in reincarnation	11	2	1	Human 1	10, 11
2	2	3	live after death	15	4	1	Human 1	12, 15
4	2	2	, but	10	10	1	Human 1	6, 7, 10, 15
3	1	2	but it's	9	4	1	Human 1	6, 7, 9
3	3	2	for your	7	4	1	Human 1	6, 7, 9
2	2	2	. do	15	6	1	Human 1	10, 15
2	2	2	. that	15	2	1	Human 1	14, 15
2	2	2	is a	14	4	1	Human 2	11, 14
2	2	2	neural link	13	2	1	Human 1	12, 13
2	2	2	task ,	15	2	1	Human 1	14, 15
2	2	2	to live	12	4	1	Human 2	9, 12
7	7	1	i	5	13	1	Human 1	4, 5, 10, 11, 12, 14, 16
6	1	1	but	13	10	1	Human 1	6, 7, 9, 10, 13, 15
6	6	1	just	5	12	2	Human 1	2, 4, 5, 11, 12, 13
6	3	1	to	5	12	1	Human 1	2, 5, 7, 9, 12, 13
5	3	1	a	11	11	2	Human 1	4, 6, 11, 12, 14
5	5	1	haha	13	10	3	Human 1	6, 8, 10, 13, 15
5	3	1	is	11	11	2	Human 1	6, 10, 11, 14, 16
5	4	1	you	10	15	1	Human 2	1, 10, 12, 13, 15
4	2	1	for	7	10	1	Human 1	6, 7, 9, 15
4	4	1	good	7	11	1	Human 1	6, 7, 9, 16
4	2	1	how	4	14	1	Human 2	3, 4, 5, 16
4	4	1	it	12	5	1	Human 2	11, 12, 13, 15
4	1	1	live	9	8	1	Human 1	8, 9, 12, 15
4	1	1	that	13	6	1	Human 1	10, 13, 14, 15
4	4	1	the	5	13	1	Human 1	4, 5, 7, 16
4	1	1	your	6	7	1	Human 2	3, 6, 7, 9
3	1	1	about	13	10	1	Human 1	4, 5, 13
3	1	1	do	15	6	2	Human 1	10, 12, 15
3	3	1	healthy	7	4	1	Human 1	6, 7, 9
3	1	1	in	11	6	2	Human 1	6, 10, 11
3	3	1	not	11	4	1	Human 1	10, 11, 13
2	1	1	believe	11	2	1	Human 1	10, 11
2	2	1	brain-computer	13	2	1	Human 1	12, 13
2	2	1	chat	3	2	1	Human 1	2, 3
2	2	1	interface	13	2	1	Human 1	12, 13
2	2	1	relaxing	7	2	1	Human 1	6, 7
2	2	1	see	15	2	1	Human 1	14, 15
2	2	1	very	7	2	1	Human 1	6, 7
2	2	1	way	15	10	1	Human 1	6, 15
2	2	1	what	10	10	1	Human 2	1, 10

