Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	a private practice	9	2	1	Human 1	8, 9
6	6	2	i don't	3	10	1	Human 1	2, 3, 5, 7, 9, 11
3	3	2	have a	13	12	2	Human 1	2, 8, 13
2	2	2	. i	8	2	1	Human 2	7, 8
2	2	2	i'm not	13	4	1	Human 1	10, 13
2	2	2	you .	9	8	1	Human 1	2, 9
2	2	2	you have	7	6	1	Human 1	2, 7
10	3	1	i	2	13	1	Human 2	1, 2, 3, 5, 7, 8, 9, 10, 11, 13
8	5	1	a	3	12	1	Human 1	2, 3, 5, 8, 9, 11, 12, 13
8	5	1	you	2	13	1	Human 2	1, 2, 6, 7, 8, 9, 11, 13
7	1	1	don't	13	12	1	Human 1	2, 3, 5, 7, 9, 11, 13
7	3	1	have	3	12	1	Human 1	2, 3, 5, 7, 8, 9, 13
7	6	1	i'm	8	9	2	Human 2	5, 7, 8, 9, 10, 11, 13
4	4	1	the	3	12	1	Human 1	2, 3, 5, 13
4	4	1	to	12	11	2	Human 2	3, 9, 12, 13
3	3	1	dance	5	4	1	Human 1	4, 5, 7
3	3	1	in	8	9	1	Human 2	5, 8, 13
3	1	1	not	13	4	2	Human 1	10, 12, 13
2	2	1	job	13	2	1	Human 1	12, 13
2	2	1	met	2	2	1	Human 2	1, 2
2	2	1	of	11	10	1	Human 1	2, 11
2	2	1	recall	3	2	1	Human 1	2, 3
2	2	1	sense	13	12	1	Human 1	2, 13
2	2	1	that	11	2	1	Human 1	10, 11

