Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	i'm not much of a	11	4	1	Human 1	8, 11
2	2	3	, i think	7	4	1	Human 1	4, 7
2	2	3	fun to play	9	6	1	Human 1	4, 9
2	2	3	the most recent	13	2	1	Human 1	12, 13
4	2	2	i think	5	6	1	Human 1	4, 5, 7, 9
3	1	2	i'm not	13	6	1	Human 1	8, 11, 13
2	2	2	, thanks	3	2	1	Human 1	2, 3
2	2	2	. what	3	2	1	Human 1	2, 3
2	2	2	. would	9	6	1	Human 1	4, 9
2	2	2	do you	4	2	1	Human 2	3, 4
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	yes ,	7	4	1	Human 1	4, 7
2	2	2	you recommend	11	6	1	Human 1	6, 11
9	7	1	you	2	12	1	Human 2	1, 2, 3, 4, 6, 7, 9, 11, 12
8	6	1	a	3	10	1	Human 1	2, 3, 4, 6, 7, 8, 10, 11
7	3	1	i	10	10	1	Human 1	4, 5, 7, 9, 10, 11, 13
7	4	1	i'm	3	12	1	Human 1	2, 3, 4, 6, 8, 11, 13
6	6	1	it	4	9	1	Human 2	3, 4, 6, 7, 9, 11
6	6	1	it's	5	7	1	Human 1	4, 5, 7, 8, 9, 10
5	5	1	for	2	10	1	Human 2	1, 2, 3, 9, 10
5	4	1	the	10	13	2	Human 2	1, 9, 10, 12, 13
5	4	1	to	5	7	1	Human 1	4, 5, 8, 9, 10
5	4	1	would	7	8	2	Human 1	4, 6, 7, 9, 11
4	4	1	but	11	10	2	Human 1	4, 8, 11, 13
4	2	1	fun	4	8	1	Human 2	3, 4, 9, 10
4	4	1	great	5	8	1	Human 1	2, 5, 7, 9
4	4	1	like	8	9	1	Human 2	3, 8, 10, 11
4	2	1	of	9	6	1	Human 1	8, 9, 11, 13
4	1	1	think	5	6	1	Human 1	4, 5, 7, 9
3	3	1	book	11	4	1	Human 1	10, 11, 13
3	3	1	exercise	5	6	1	Human 1	4, 5, 9
3	3	1	read	13	4	2	Human 1	10, 12, 13
3	3	1	some	7	8	1	Human 1	2, 7, 9
3	3	1	with	7	6	1	Human 1	4, 7, 9
2	2	1	are	10	10	1	Human 2	1, 10
2	2	1	at	13	10	1	Human 1	4, 13
2	2	1	called	13	4	1	Human 1	10, 13
2	2	1	good	13	2	1	Human 1	12, 13
2	2	1	in	10	6	1	Human 2	5, 10
2	2	1	something	11	4	1	Human 1	8, 11
2	2	1	thing	13	2	1	Human 1	12, 13
2	2	1	too	10	2	1	Human 2	9, 10

