Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	about yoga	9	6	1	Human 1	6, 9, 11
2	2	2	. i	10	8	1	Human 2	3, 10
2	2	2	i love	12	8	1	Human 2	5, 12
2	2	2	is a	12	6	1	Human 2	7, 12
9	6	1	i	6	10	2	Human 2	3, 5, 6, 7, 8, 9, 10, 11, 12
8	8	1	you	3	10	1	Human 1	2, 3, 4, 5, 6, 9, 10, 11
6	6	1	to	3	13	1	Human 1	2, 3, 4, 5, 13, 14
6	3	1	yoga	7	8	1	Human 1	6, 7, 9, 10, 11, 13
5	5	1	and	9	8	2	Human 1	6, 8, 9, 11, 13
4	2	1	a	10	6	1	Human 2	7, 10, 11, 12
3	3	1	do	5	7	1	Human 1	4, 5, 10
3	3	1	enjoy	9	3	1	Human 1	8, 9, 10
3	3	1	find	14	8	2	Human 2	7, 9, 14
3	3	1	here	4	3	1	Human 2	3, 4, 5
3	3	1	in	7	9	1	Human 1	6, 7, 14
3	1	1	is	8	6	1	Human 2	7, 8, 12
3	1	1	love	5	9	1	Human 1	4, 5, 12
2	2	1	an	6	4	1	Human 2	3, 6
2	2	1	are	11	10	1	Human 1	2, 11
2	2	1	great	13	8	1	Human 1	6, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	karaoke	13	2	1	Human 1	12, 13
2	2	1	many	7	2	1	Human 1	6, 7
2	2	1	my	12	2	1	Human 2	11, 12
2	2	1	not	11	4	1	Human 1	8, 11

