Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	giant robot fighting show	15	6	1	Human 1	10, 15
3	1	3	robot fighting show	15	6	2	Human 1	10, 14, 15
4	4	2	i don't	14	12	3	Human 2	3, 5, 7, 14
4	1	2	robot fighting	13	6	1	Human 1	10, 13, 14, 15
3	3	2	. it's	11	6	1	Human 1	8, 11, 13
3	3	2	i've been	11	6	1	Human 1	8, 11, 13
3	3	2	the disney	12	3	1	Human 2	11, 12, 13
2	2	2	, the	15	6	1	Human 1	10, 15
2	2	2	disney lands	13	2	1	Human 1	12, 13
2	2	2	yes ,	9	4	1	Human 1	6, 9
9	5	1	the	6	11	1	Human 2	5, 6, 7, 9, 10, 11, 12, 13, 15
7	4	1	i	6	12	2	Human 2	3, 5, 6, 7, 9, 10, 14
6	6	1	i'm	14	13	4	Human 2	3, 5, 7, 9, 14, 15
5	5	1	and	10	13	1	Human 2	3, 10, 11, 13, 15
5	1	1	don't	15	13	3	Human 2	3, 5, 7, 14, 15
5	5	1	in	6	10	1	Human 2	5, 6, 7, 11, 14
5	2	1	it's	9	12	2	Human 1	2, 8, 9, 11, 13
5	1	1	robot	11	6	1	Human 1	10, 11, 13, 14, 15
5	2	1	show	11	6	1	Human 1	10, 11, 13, 14, 15
5	5	1	you	11	14	2	Human 1	2, 4, 11, 14, 15
4	4	1	an	10	8	3	Human 2	3, 5, 7, 10
4	4	1	are	13	14	2	Human 1	2, 12, 13, 15
4	1	1	been	9	6	1	Human 1	8, 9, 11, 13
4	2	1	disney	11	4	1	Human 1	10, 11, 12, 13
4	4	1	so	8	6	3	Human 2	3, 5, 7, 8
4	4	1	to	11	8	2	Human 1	8, 10, 11, 15
3	3	1	can	14	9	1	Human 2	7, 14, 15
3	3	1	during	7	4	1	Human 1	6, 7, 9
3	3	1	it	6	14	1	Human 2	1, 6, 14
3	3	1	live	5	4	1	Human 1	4, 5, 7
3	3	1	summer	7	4	1	Human 1	6, 7, 9
3	3	1	well	11	6	1	Human 1	8, 11, 13
3	1	1	yes	9	4	2	Human 1	6, 8, 9
2	2	1	all	13	2	1	Human 1	12, 13
2	2	1	also	13	2	1	Human 1	12, 13
2	2	1	different	13	2	1	Human 1	12, 13
2	2	1	hot	9	4	1	Human 1	6, 9
2	2	1	kyoto	7	2	1	Human 1	6, 7
2	2	1	remember	15	2	1	Human 1	14, 15
2	2	1	time	9	4	1	Human 1	6, 9
2	2	1	tokyo	9	2	1	Human 1	8, 9

