Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. what are you	3	Human 2	5, 7
2	3	personal and professional	7	Human 2	5, 11
3	2	. what	9	Human 2	5, 7, 13
2	2	this cycle	3	Human 2	5, 7
4	1	are	11	Human 2	3, 5, 7, 13
4	1	you	11	Human 2	3, 5, 7, 13
3	1	and	7	Human 2	5, 7, 11
3	1	can	5	Human 2	3, 5, 7
3	1	mentorship	7	Human 2	3, 5, 9
3	1	to	5	Human 2	5, 7, 9
2	1	development	5	Human 2	7, 11
2	1	good	3	Human 2	7, 9
2	1	great	3	Human 2	5, 7
2	1	growth	3	Human 2	5, 7
2	1	i	7	Human 2	3, 9
2	1	in	3	Human 2	5, 7
2	1	mentor	7	Human 2	7, 13
2	1	with	11	Human 2	3, 13
2	1	your	7	Human 2	7, 13

