Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm glad you're enjoying the	3	Human 2	5, 7
2	3	i don't have	5	Human 2	3, 7
3	2	i don't	5	Human 2	3, 5, 7
2	2	, i	3	Human 2	5, 7
2	2	an ai	3	Human 2	3, 5
2	2	help you	5	Human 2	3, 7
2	2	in the	5	Human 2	5, 9
4	1	the	7	Human 2	5, 7, 9, 11
3	1	and	5	Human 2	9, 11, 13
3	1	have	11	Human 2	3, 7, 13
3	1	help	11	Human 2	3, 7, 13
3	1	i'm	5	Human 2	3, 5, 7
3	1	that	5	Human 2	9, 11, 13
3	1	to	11	Human 2	3, 9, 13
3	1	you	7	Human 2	1, 3, 7
2	1	are	11	Human 2	1, 11
2	1	book	3	Human 2	7, 9
2	1	by	3	Human 2	11, 13
2	1	can	7	Human 2	7, 13
2	1	how	9	Human 2	1, 9
2	1	innovation	3	Human 2	9, 11
2	1	phi	5	Human 2	3, 7

