Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	! while i don't	5	Human 2	3, 7
2	4	analyze book content for	3	Human 2	11, 13
2	3	it would be	5	Human 2	9, 13
4	2	for you	11	Human 2	3, 7, 9, 13
2	2	, i	3	Human 2	5, 7
2	2	an ai	9	Human 2	5, 13
2	2	games for	3	Human 2	7, 9
2	2	i can	5	Human 2	7, 11
2	2	i'm glad	3	Human 2	5, 7
2	2	i'm not	3	Human 2	9, 11
2	2	recommend some	3	Human 2	7, 9
2	2	soccer games	7	Human 2	3, 9
7	1	for	13	Human 2	1, 3, 5, 7, 9, 11, 13
7	1	you	13	Human 2	1, 3, 5, 7, 9, 11, 13
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
4	1	great	9	Human 2	5, 7, 9, 13
3	1	soccer	7	Human 2	3, 5, 9
3	1	some	7	Human 2	7, 9, 13
2	1	and	9	Human 2	5, 13
2	1	are	9	Human 2	1, 9
2	1	but	3	Human 2	9, 11
2	1	exercise	3	Human 2	5, 7
2	1	fun	5	Human 2	5, 9
2	1	here	7	Human 2	3, 9
2	1	or	9	Human 2	3, 11
2	1	switch	3	Human 2	7, 9
2	1	the	13	Human 2	1, 13
2	1	to	5	Human 2	9, 13
2	1	with	9	Human 2	5, 13

