Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	as an artificial intelligence , i don't have	7	Human 2	3, 9
2	4	i don't have the	3	Human 2	7, 9
3	3	you have been	5	Human 2	9, 11, 13
2	3	ability to travel	3	Human 2	7, 9
2	3	the ability to	7	Human 2	3, 9
4	2	have been	7	Human 2	9, 11, 13, 15
4	2	i don't	9	Human 2	3, 7, 9, 11
4	2	you have	9	Human 2	5, 9, 11, 13
2	2	. i	5	Human 2	7, 11
2	2	volunteer work	5	Human 2	11, 15
2	2	with you	3	Human 2	5, 7
7	1	have	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	the	13	Human 2	3, 5, 7, 9, 11, 15
6	1	you	13	Human 2	1, 5, 7, 9, 11, 13
4	1	been	7	Human 2	9, 11, 13, 15
4	1	i	9	Human 2	3, 7, 9, 11
4	1	to	7	Human 2	3, 5, 7, 9
4	1	work	11	Human 2	5, 11, 13, 15
3	1	and	9	Human 2	5, 11, 13
3	1	as	7	Human 2	3, 7, 9
3	1	i'm	9	Human 2	3, 5, 11
3	1	travel	5	Human 2	7, 9, 11
3	1	with	9	Human 2	5, 7, 13
2	1	but	3	Human 2	9, 11
2	1	here	5	Human 2	3, 7
2	1	just	7	Human 2	5, 11
2	1	not	5	Human 2	7, 11
2	1	or	9	Human 2	3, 11
2	1	physically	3	Human 2	9, 11

