Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , and while i	7	Human 2	7, 13
3	4	i'm phi , and	7	Human 2	7, 9, 13
2	4	, but i'm here	13	Human 2	3, 15
4	3	i'm phi ,	11	Human 2	3, 7, 9, 13
3	3	, but i'm	13	Human 2	3, 9, 15
2	3	, i don't	3	Human 2	9, 11
2	3	an ai ,	9	Human 2	3, 11
2	3	to help you	13	Human 2	3, 15
5	2	phi ,	13	Human 2	3, 7, 9, 13, 15
4	2	, but	13	Human 2	3, 9, 11, 15
3	2	, i	9	Human 2	9, 11, 17
3	2	help you	13	Human 2	3, 11, 15
3	2	i don't	9	Human 2	3, 9, 11
2	2	as an	3	Human 2	9, 11
2	2	i can't	3	Human 2	15, 17
7	1	i	15	Human 2	3, 7, 9, 11, 13, 15, 17
7	1	i'm	15	Human 2	3, 5, 7, 9, 13, 15, 17
5	1	to	13	Human 2	3, 5, 9, 13, 15
4	1	and	11	Human 2	3, 7, 9, 13
4	1	help	15	Human 2	3, 11, 15, 17
4	1	you	17	Human 2	3, 11, 15, 19
3	1	an	9	Human 2	3, 9, 11
3	1	can	9	Human 2	11, 17, 19
3	1	here	13	Human 2	3, 5, 15
3	1	that	15	Human 2	5, 17, 19
3	1	you're	15	Human 2	5, 17, 19
2	1	a	3	Human 2	5, 7
2	1	all	5	Human 2	5, 9
2	1	for	5	Human 2	15, 19
2	1	have	9	Human 2	9, 17
2	1	if	13	Human 2	3, 15
2	1	indeed	11	Human 2	7, 17
2	1	information	5	Human 2	13, 17
2	1	not	5	Human 2	13, 17
2	1	of	13	Human 2	7, 19
2	1	quite	9	Human 2	11, 19
2	1	school	11	Human 2	9, 19
2	1	surgeries	5	Human 2	11, 15
2	1	vast	11	Human 2	7, 17
2	1	with	3	Human 2	7, 9

