Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, i can	5	Human 2	5, 9
3	2	, i	5	Human 2	5, 7, 9
2	2	absolutely ,	9	Human 2	3, 11
2	2	for the	3	Human 2	7, 9
2	2	help you	3	Human 2	3, 5
2	2	plan for	5	Human 2	9, 13
2	2	the weekend	3	Human 2	9, 11
2	2	you'd like	7	Human 2	3, 9
5	1	the	9	Human 2	5, 7, 9, 11, 13
3	1	a	5	Human 2	5, 7, 9
3	1	for	7	Human 2	7, 9, 13
3	1	help	7	Human 2	3, 5, 9
3	1	i	5	Human 2	5, 7, 9
3	1	you	11	Human 2	3, 5, 13
2	1	about	5	Human 2	3, 7
2	1	areas	7	Human 2	3, 9
2	1	be	9	Human 2	3, 11
2	1	can	5	Human 2	5, 9
2	1	concepts	3	Human 2	3, 5
2	1	have	3	Human 2	5, 7
2	1	indeed	3	Human 2	9, 11
2	1	or	3	Human 2	3, 5
2	1	to	3	Human 2	3, 5
2	1	your	5	Human 2	9, 13

