Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	all day !	5	Human 2	7, 11
3	2	all day	5	Human 2	7, 9, 11
3	2	day !	7	Human 2	5, 7, 11
3	2	sounds like	5	Human 2	11, 13, 15
2	2	haha ,	7	Human 2	5, 11
2	2	like the	13	Human 2	3, 15
2	2	that sounds	5	Human 2	9, 13
6	1	the	13	Human 2	3, 5, 7, 9, 13, 15
5	1	all	9	Human 2	5, 7, 9, 11, 13
5	1	day	11	Human 2	1, 5, 7, 9, 11
5	1	like	13	Human 2	3, 9, 11, 13, 15
5	1	you	13	Human 2	3, 7, 9, 13, 15
3	1	and	13	Human 2	3, 5, 15
3	1	funny	7	Human 2	9, 13, 15
3	1	never	5	Human 2	11, 13, 15
3	1	of	9	Human 2	5, 7, 13
3	1	sunny	7	Human 2	3, 7, 9
3	1	thought	5	Human 2	7, 9, 11
3	1	you're	9	Human 2	5, 11, 13
2	1	but	3	Human 2	13, 15
2	1	enjoy	3	Human 2	3, 5
2	1	fish	7	Human 2	9, 15
2	1	heard	3	Human 2	13, 15
2	1	i	11	Human 2	5, 15
2	1	information	3	Human 2	3, 5
2	1	just	7	Human 2	3, 9
2	1	mountain	3	Human 2	13, 15
2	1	need	5	Human 2	3, 7
2	1	research	3	Human 2	13, 15
2	1	researching	3	Human 2	9, 11
2	1	sunshine	9	Human 2	5, 13
2	1	to	3	Human 2	3, 5
2	1	work	3	Human 2	11, 13
2	1	your	13	Human 2	1, 13

