Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, i	7	Human 2	9, 15
2	2	fantastic !	9	Human 2	3, 11
2	2	that sounds	3	Human 2	3, 5
4	1	a	11	Human 2	5, 9, 13, 15
3	1	and	11	Human 2	5, 11, 15
3	1	from	7	Human 2	3, 5, 9
3	1	have	15	Human 2	1, 3, 15
3	1	i	7	Human 2	9, 13, 15
3	1	that	11	Human 2	3, 5, 13
3	1	the	9	Human 2	3, 9, 11
3	1	you	15	Human 2	1, 3, 15
2	1	been	3	Human 2	1, 3
2	1	did	7	Human 2	3, 9
2	1	has	3	Human 2	11, 13
2	1	of	9	Human 2	5, 13
2	1	quite	3	Human 2	3, 5
2	1	skating	3	Human 2	11, 13
2	1	ski	5	Human 2	5, 9
2	1	that's	3	Human 2	11, 13

