Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	? how about movie	3	Human 2	7, 9
2	4	can i help you	5	Human 2	3, 7
3	2	can be	9	Human 2	5, 11, 13
2	2	did you	5	Human 2	5, 9
2	2	thanksgiving break	3	Human 2	9, 11
2	2	winter can	3	Human 2	13, 15
6	1	you	13	Human 2	3, 5, 7, 9, 13, 15
4	1	good	11	Human 2	3, 7, 11, 13
4	1	how	7	Human 2	3, 5, 7, 9
4	1	the	7	Human 2	9, 11, 13, 15
3	1	i	11	Human 2	3, 7, 13
3	1	it's	11	Human 2	3, 11, 13
3	1	movie	5	Human 2	7, 9, 11
2	1	and	9	Human 2	5, 13
2	1	dark	3	Human 2	11, 13
2	1	fun	7	Human 2	5, 11
2	1	going	3	Human 2	1, 3
2	1	here	3	Human 2	13, 15
2	1	long	3	Human 2	13, 15
2	1	see	3	Human 2	13, 15

