Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, but	7	Human 2	3, 9
2	2	, it's	3	Human 2	5, 7
4	1	and	9	Human 2	5, 7, 11, 13
4	1	it's	9	Human 2	5, 7, 11, 13
3	1	flower	7	Human 2	5, 9, 11
3	1	i'm	11	Human 2	3, 9, 13
3	1	just	9	Human 2	3, 7, 11
3	1	not	5	Human 2	9, 11, 13
3	1	the	9	Human 2	5, 9, 13
3	1	you	9	Human 2	3, 9, 11
2	1	a	5	Human 2	5, 9
2	1	about	11	Human 2	3, 13
2	1	an	5	Human 2	3, 7
2	1	can	9	Human 2	3, 11
2	1	different	5	Human 2	3, 7
2	1	have	5	Human 2	3, 7
2	1	i	5	Human 2	3, 7
2	1	is	5	Human 2	5, 9
2	1	it	5	Human 2	9, 13
2	1	of	3	Human 2	3, 5
2	1	or	7	Human 2	3, 9
2	1	people	7	Human 2	7, 13
2	1	preferences	5	Human 2	3, 7
2	1	that	3	Human 2	11, 13
2	1	that's	7	Human 2	7, 13

