Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	like the gift	5	6	1	Human 1	2, 5, 7
2	2	3	thanks for the	12	6	1	Human 2	7, 12
2	2	3	warm beaches .	11	4	1	Human 1	8, 11
4	4	2	i like	10	7	2	Human 2	5, 7, 10, 11
3	3	2	! morning	5	4	1	Human 1	4, 5, 7
3	1	2	warm beaches	9	4	1	Human 1	8, 9, 11
2	2	2	did you	11	10	1	Human 1	2, 11
2	2	2	hope you	7	4	1	Human 1	4, 7
2	2	2	too .	11	2	1	Human 1	10, 11
7	3	1	the	3	11	1	Human 1	2, 3, 4, 5, 7, 9, 12
6	1	1	like	5	10	2	Human 1	2, 4, 5, 7, 10, 11
5	1	1	i	10	7	3	Human 2	5, 7, 9, 10, 11
5	3	1	you	5	10	2	Human 1	2, 4, 5, 7, 11
4	2	1	thanks	3	11	1	Human 1	2, 3, 7, 12
4	1	1	warm	8	5	1	Human 2	7, 8, 9, 11
3	3	1	good	5	4	1	Human 1	4, 5, 7
3	3	1	haha	3	4	1	Human 1	2, 3, 5
3	1	1	hope	10	7	1	Human 1	4, 7, 10
3	1	1	morning	7	4	1	Human 1	4, 5, 7
3	1	1	too	10	7	1	Human 2	5, 10, 11
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	is	4	4	1	Human 2	1, 4

