Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	kale not the theme for	3	Human 2	7, 9
2	3	robot , i	3	Human 2	3, 5
2	3	what's your favorite	3	Human 2	9, 11
3	2	the theme	5	Human 2	5, 7, 9
2	2	. i	7	Human 2	1, 7
2	2	computer language	3	Human 2	9, 11
2	2	i have	3	Human 2	5, 7
5	1	i	9	Human 2	1, 3, 5, 7, 9
4	1	you	9	Human 2	1, 3, 7, 9
3	1	a	5	Human 2	3, 5, 7
3	1	kale	5	Human 2	5, 7, 9
3	1	not	9	Human 2	1, 7, 9
2	1	can	9	Human 2	1, 9
2	1	human	3	Human 2	7, 9
2	1	me	7	Human 2	1, 7
2	1	then	3	Human 2	9, 11
2	1	to	5	Human 2	1, 5

