Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	see the southern lights	15	4	1	Human 1	12, 15
2	2	3	! i saw	9	2	1	Human 1	8, 9
2	2	3	it can be	13	4	1	Human 1	10, 13
2	2	3	it was great	5	2	1	Human 1	4, 5
2	2	3	they all look	9	2	1	Human 1	8, 9
5	3	2	it was	7	9	1	Human 1	4, 5, 7, 11, 12
3	3	2	are you	12	10	2	Human 2	3, 11, 12
3	2	2	can be	13	10	2	Human 1	4, 10, 13
3	3	2	i've been	13	4	1	Human 1	12, 13, 15
2	2	2	great !	9	6	1	Human 1	4, 9
2	2	2	rock climbing	5	2	1	Human 1	4, 5
2	2	2	this weekend	7	4	1	Human 1	4, 7
2	2	2	to visit	15	2	1	Human 1	14, 15
2	2	2	what movie	11	6	1	Human 1	6, 11
9	7	1	the	4	13	1	Human 2	3, 4, 5, 7, 8, 9, 11, 12, 15
8	2	1	it	4	13	1	Human 2	1, 4, 5, 7, 10, 11, 12, 13
6	6	1	good	3	14	1	Human 1	2, 3, 5, 10, 11, 15
6	4	1	i	4	10	1	Human 2	3, 4, 5, 8, 9, 12
6	3	1	you	12	12	3	Human 2	3, 7, 11, 12, 13, 14
5	5	1	and	8	11	1	Human 2	5, 8, 9, 11, 15
5	3	1	movie	7	6	1	Human 1	6, 7, 8, 9, 11
5	5	1	very	8	11	1	Human 2	3, 8, 9, 12, 13
5	1	1	was	5	9	1	Human 1	4, 5, 7, 11, 12
4	1	1	are	15	13	2	Human 2	3, 11, 12, 15
4	1	1	be	13	10	3	Human 1	4, 10, 12, 13
4	1	1	been	12	5	1	Human 2	11, 12, 13, 15
4	2	1	climbing	7	8	1	Human 1	4, 5, 7, 11
4	4	1	how	3	4	1	Human 1	2, 3, 4, 5
4	4	1	it's	3	10	1	Human 1	2, 3, 10, 11
4	2	1	rock	7	8	1	Human 1	4, 5, 7, 11
4	2	1	what	7	6	1	Human 1	6, 7, 9, 11
4	4	1	yes	13	10	3	Human 1	4, 8, 12, 13
3	3	1	a	7	7	1	Human 1	4, 7, 10
3	3	1	about	7	8	1	Human 1	4, 7, 11
3	3	1	dark	10	5	1	Human 2	9, 10, 13
3	3	1	that	13	8	1	Human 1	8, 13, 15
3	1	1	they	15	8	1	Human 1	8, 9, 15
3	1	1	to	15	4	2	Human 1	12, 14, 15
2	2	1	darkness	9	6	1	Human 1	4, 9
2	2	1	fun	11	2	1	Human 1	10, 11
2	2	1	going	12	12	1	Human 2	1, 12
2	2	1	here	12	10	1	Human 2	3, 12
2	2	1	like	13	2	1	Human 1	12, 13
2	2	1	nice	11	6	1	Human 1	6, 11
2	2	1	of	8	4	1	Human 2	5, 8
2	2	1	out	13	4	1	Human 1	10, 13
2	2	1	same	9	2	1	Human 1	8, 9
2	2	1	scary	13	4	1	Human 1	10, 13
2	2	1	too	15	2	1	Human 1	14, 15
2	2	1	when	13	4	1	Human 1	10, 13

