Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	. what	5	Human 2	7, 9, 11
3	2	it was	7	Human 2	5, 7, 11
2	2	. how	3	Human 2	3, 5
2	2	are you	9	Human 2	3, 11
2	2	i've been	3	Human 2	13, 15
2	2	the movie	3	Human 2	7, 9
2	2	the rock	7	Human 2	5, 11
2	2	was the	3	Human 2	5, 7
6	1	the	13	Human 2	3, 5, 7, 9, 11, 15
5	1	it	13	Human 2	1, 5, 7, 11, 13
4	1	and	11	Human 2	5, 9, 11, 15
4	1	good	13	Human 2	3, 5, 11, 15
4	1	you	11	Human 2	3, 7, 11, 13
3	1	are	13	Human 2	3, 11, 15
3	1	been	5	Human 2	11, 13, 15
3	1	climbing	7	Human 2	5, 7, 11
3	1	i	7	Human 2	3, 5, 9
3	1	movie	5	Human 2	7, 9, 11
3	1	rock	7	Human 2	5, 7, 11
3	1	very	11	Human 2	3, 9, 13
2	1	about	5	Human 2	7, 11
2	1	dark	5	Human 2	9, 13
2	1	great	5	Human 2	5, 9
2	1	it's	9	Human 2	3, 11
2	1	that	3	Human 2	13, 15
2	1	that's	3	Human 2	7, 9
2	1	they	7	Human 2	9, 15

