Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai and don't have personal	3	Human 2	9, 11
3	4	i'm just an ai	7	Human 2	5, 9, 11
2	4	don't have personal plans	7	Human 2	5, 11
2	4	help you with any	7	Human 2	5, 11
3	3	help you with	9	Human 2	3, 5, 11
2	3	here to help	3	Human 2	3, 5
2	3	questions or tasks	7	Human 2	5, 11
2	3	🤖sorry , that's	3	Human 2	7, 9
2	2	, but	7	Human 2	5, 11
2	2	any plans	7	Human 2	7, 13
5	1	plans	9	Human 2	5, 7, 9, 11, 13
5	1	you	11	Human 2	3, 5, 7, 11, 13
4	1	have	9	Human 2	5, 9, 11, 13
4	1	i'm	9	Human 2	5, 9, 11, 13
4	1	just	9	Human 2	3, 5, 9, 11
3	1	can	9	Human 2	3, 7, 11
3	1	i	9	Human 2	3, 5, 11
3	1	or	7	Human 2	5, 9, 11
3	1	to	5	Human 2	3, 5, 7
2	1	food	3	Human 2	11, 13
2	1	preferences	3	Human 2	9, 11

