Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	a dystopian future	17	2	1	Human 1	16, 17
3	3	2	your day	3	4	1	Human 1	2, 3, 5
2	2	2	! just	5	2	1	Human 1	4, 5
2	2	2	. the	13	8	1	Human 1	6, 13
2	2	2	naming conventions	9	2	1	Human 1	8, 9
2	2	2	ready to	4	2	1	Human 2	3, 4
2	2	2	see the	17	12	1	Human 1	6, 17
2	2	2	was about	17	2	1	Human 1	16, 17
2	2	2	well !	8	4	1	Human 2	5, 8
8	6	1	the	7	12	1	Human 1	6, 7, 8, 9, 11, 13, 15, 17
6	6	1	i'm	4	7	1	Human 2	3, 4, 5, 6, 7, 9
6	4	1	to	5	13	1	Human 2	3, 4, 5, 6, 11, 15
5	5	1	ai	16	14	4	Human 2	3, 5, 7, 9, 16
5	5	1	i	16	15	3	Human 2	3, 5, 7, 16, 17
5	5	1	is	10	13	1	Human 2	5, 10, 12, 15, 17
4	3	1	a	11	14	1	Human 1	4, 11, 16, 17
4	4	1	about	13	6	1	Human 1	12, 13, 16, 17
4	1	1	your	4	4	1	Human 1	2, 3, 4, 5
3	3	1	all	13	10	1	Human 1	8, 13, 17
3	3	1	going	5	5	1	Human 1	2, 5, 6
3	3	1	in	16	6	2	Human 2	11, 13, 16
3	3	1	of	16	8	2	Human 2	9, 11, 16
3	3	1	with	8	6	2	Human 2	3, 7, 8
2	2	1	as	8	6	1	Human 2	3, 8
2	2	1	away	7	4	1	Human 1	4, 7
2	2	1	game	7	4	1	Human 1	4, 7
2	2	1	grizzlies	9	4	1	Human 1	6, 9
2	2	1	headache	7	4	1	Human 1	4, 7
2	2	1	names	9	2	1	Human 1	8, 9
2	1	1	see	17	12	1	Human 1	6, 17
2	2	1	wall-e	17	2	1	Human 1	16, 17
2	2	1	warriors	9	4	1	Human 1	6, 9
2	1	1	was	17	2	1	Human 1	16, 17
2	2	1	watch	7	4	1	Human 1	4, 7

