Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , the ai ,	3	Human 2	7, 9
2	5	ai , so i don't	3	Human 2	5, 7
2	4	the 2023 neurips conference	3	Human 2	13, 15
2	3	an ai ,	3	Human 2	3, 5
3	2	i don't	5	Human 2	3, 5, 7
2	2	, and	9	Human 2	9, 17
2	2	, i	15	Human 2	3, 17
2	2	all about	5	Human 2	13, 17
2	2	you with	5	Human 2	3, 7
2	2	your day	3	Human 2	3, 5
6	1	the	11	Human 2	7, 9, 11, 13, 15, 17
5	1	and	15	Human 2	3, 9, 13, 15, 17
4	1	i	15	Human 2	3, 5, 7, 17
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	neurips	7	Human 2	11, 13, 15, 17
4	1	to	13	Human 2	3, 5, 11, 15
3	1	conference	5	Human 2	11, 13, 15
3	1	is	13	Human 2	5, 15, 17
2	1	a	7	Human 2	11, 17
2	1	about	5	Human 2	13, 17
2	1	artificial	3	Human 2	11, 13
2	1	but	5	Human 2	3, 7
2	1	in	3	Human 2	11, 13
2	1	it's	3	Human 2	11, 13
2	1	neural	3	Human 2	11, 13
2	1	of	3	Human 2	9, 11
2	1	or	5	Human 2	3, 7

