Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm phi , an ai , so i don't	7	Human 2	3, 9
3	2	, so	9	Human 2	3, 9, 11
3	2	i'm phi	9	Human 2	3, 9, 11
2	2	don't drive	3	Human 2	9, 11
2	2	i can	3	Human 2	11, 13
5	1	i	11	Human 2	3, 5, 9, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	and	11	Human 2	3, 5, 11, 13
4	1	i'm	9	Human 2	3, 5, 9, 11
4	1	to	7	Human 2	3, 5, 7, 9
4	1	you	11	Human 2	3, 5, 9, 13
3	1	an	7	Human 2	3, 7, 9
3	1	this	9	Human 2	5, 7, 13
3	1	your	9	Human 2	5, 9, 13
2	1	but	9	Human 2	3, 11
2	1	for	7	Human 2	7, 13
2	1	is	7	Human 2	7, 13

