Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	a lot of fun	3	Human 2	11, 13
3	2	thanks for	7	Human 2	3, 5, 9
2	2	can be	3	Human 2	11, 13
2	2	i'm just	3	Human 2	7, 9
2	2	music .	9	Human 2	7, 15
2	2	nice !	3	Human 2	11, 13
2	2	once you	3	Human 2	13, 15
5	1	a	11	Human 2	3, 5, 9, 11, 13
5	1	and	11	Human 2	5, 7, 9, 11, 15
4	1	of	11	Human 2	3, 5, 11, 13
4	1	the	13	Human 2	3, 9, 13, 15
4	1	you	9	Human 2	7, 11, 13, 15
3	1	be	5	Human 2	11, 13, 15
3	1	can	5	Human 2	11, 13, 15
3	1	for	7	Human 2	3, 5, 9
3	1	i	5	Human 2	5, 7, 9
3	1	like	7	Human 2	5, 7, 11
3	1	music	9	Human 2	7, 11, 15
3	1	to	7	Human 2	9, 11, 15
2	1	ai	3	Human 2	7, 9
2	1	but	5	Human 2	9, 13
2	1	guitar	3	Human 2	11, 13
2	1	play	5	Human 2	11, 15
2	1	use	7	Human 2	5, 11
2	1	video	5	Human 2	3, 7
2	1	with	9	Human 2	7, 15
2	1	your	11	Human 2	5, 15
2	1	youtube	5	Human 2	3, 7

