Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	book . how about you ?	5	4	1	Human 1	2, 5
2	2	5	reading the three body problem	5	2	1	Human 1	4, 5
2	2	4	book about aliens and	7	2	1	Human 1	6, 7
3	1	3	book . how	3	4	1	Human 1	2, 3, 5
2	2	3	i'm reading the	7	4	1	Human 1	4, 7
4	2	2	you ?	3	7	1	Human 1	2, 3, 5, 8
3	3	2	cool .	9	4	1	Human 1	8, 9, 11
2	2	2	i haven't	15	4	1	Human 1	12, 15
2	2	2	other twists	13	2	1	Human 1	12, 13
8	5	1	the	10	12	1	Human 1	4, 5, 7, 10, 12, 13, 14, 15
7	2	1	book	14	14	1	Human 1	2, 3, 5, 6, 7, 14, 15
6	6	1	to	8	11	2	Human 2	3, 5, 8, 10, 12, 13
5	2	1	about	3	6	1	Human 1	2, 3, 5, 6, 7
5	5	1	is	8	14	2	Human 2	1, 3, 8, 10, 14
4	4	1	but	3	14	1	Human 1	2, 3, 5, 15
4	1	1	cool	13	6	1	Human 1	8, 9, 11, 13
4	4	1	good	7	14	1	Human 1	2, 7, 14, 15
4	1	1	how	2	5	1	Human 2	1, 2, 3, 5
4	3	1	i'm	5	10	1	Human 1	4, 5, 7, 13
4	1	1	you	8	7	1	Human 1	2, 3, 5, 8
3	1	1	and	10	5	1	Human 1	6, 7, 10
3	2	1	i	15	14	2	Human 1	2, 12, 15
3	3	1	not	13	4	1	Human 1	12, 13, 15
3	3	1	on	8	6	1	Human 2	5, 8, 10
3	3	1	that	13	6	1	Human 1	10, 13, 15
2	2	1	all	7	2	1	Human 1	6, 7
2	2	1	also	15	2	1	Human 1	14, 15
2	2	1	are	13	2	1	Human 1	12, 13
2	2	1	be	15	4	1	Human 1	12, 15
2	2	1	for	15	8	1	Human 1	8, 15
2	2	1	me	15	8	1	Human 1	8, 15
2	2	1	so	15	4	1	Human 1	12, 15
2	2	1	very	15	2	1	Human 1	14, 15
2	2	1	want	13	6	1	Human 1	8, 13
2	2	1	well	15	4	1	Human 1	12, 15
2	2	1	your	6	6	1	Human 2	1, 6

