Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	for the game this week	3	Human 2	7, 9
3	2	for the	7	Human 2	7, 9, 13
2	2	big plans	3	Human 2	9, 11
2	2	help you	3	Human 2	3, 5
2	2	lotion for	3	Human 2	11, 13
5	1	for	11	Human 2	3, 7, 9, 11, 13
5	1	you	11	Human 2	3, 5, 7, 11, 13
4	1	have	7	Human 2	7, 9, 11, 13
4	1	i	11	Human 2	3, 5, 9, 13
4	1	the	7	Human 2	7, 9, 11, 13
3	1	cause	5	Human 2	7, 9, 11
3	1	i'm	7	Human 2	5, 9, 11
3	1	there	9	Human 2	5, 11, 13
2	1	can	3	Human 2	3, 5
2	1	december	3	Human 2	7, 9
2	1	even	3	Human 2	11, 13
2	1	feel	3	Human 2	5, 7
2	1	good	3	Human 2	1, 3
2	1	has	9	Human 2	3, 11
2	1	how	5	Human 2	3, 7
2	1	humid	3	Human 2	11, 13
2	1	it	9	Human 2	3, 11
2	1	lotion	3	Human 2	11, 13
2	1	out	3	Human 2	7, 9
2	1	sick	3	Human 2	7, 9
2	1	travelling	3	Human 2	9, 11

