Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	the holiday season is	7	Human 2	5, 11
3	3	the holiday season	11	Human 2	1, 5, 11
4	2	holiday season	11	Human 2	1, 3, 5, 11
4	2	the holiday	11	Human 2	1, 5, 7, 11
3	2	is a	7	Human 2	3, 5, 9
2	2	about the	3	Human 2	1, 3
2	2	of the	3	Human 2	5, 7
2	2	the best	7	Human 2	7, 13
2	2	time for	5	Human 2	5, 9
2	2	time of	5	Human 2	5, 9
2	2	yes ,	3	Human 2	3, 5
7	1	the	13	Human 2	1, 3, 5, 7, 9, 11, 13
5	1	holiday	11	Human 2	1, 3, 5, 7, 11
4	1	about	11	Human 2	1, 3, 7, 11
4	1	for	9	Human 2	5, 9, 11, 13
4	1	is	9	Human 2	3, 5, 9, 11
3	1	and	5	Human 2	9, 11, 13
3	1	great	9	Human 2	5, 9, 13
2	1	but	3	Human 2	3, 5
2	1	christmas	5	Human 2	9, 13
2	1	family	3	Human 2	7, 9
2	1	it's	7	Human 2	3, 9
2	1	something	13	Human 2	1, 13
2	1	that	7	Human 2	7, 13

