Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i just drank	3	2	1	Human 1	2, 3
2	2	3	that sounds pretty	11	2	1	Human 1	10, 11
2	2	3	to get some	15	4	1	Human 1	12, 15
2	2	3	yeah some are	9	4	1	Human 1	6, 9
4	4	2	hint water	3	6	1	Human 1	2, 3, 5, 7
4	2	2	that sounds	13	6	1	Human 1	10, 11, 13, 15
3	3	2	. i	11	14	1	Human 1	2, 11, 15
3	1	2	some are	7	4	1	Human 1	6, 7, 9
2	2	2	good .	7	6	1	Human 1	2, 7
2	2	2	pretty good	7	6	1	Human 1	2, 7
2	2	2	so good	5	4	1	Human 1	2, 5
2	2	2	time .	12	6	1	Human 2	7, 12
7	5	1	good	3	14	1	Human 1	2, 3, 5, 7, 12, 13, 15
7	3	1	i	6	14	1	Human 1	2, 3, 6, 8, 9, 11, 15
6	2	1	some	6	13	1	Human 2	3, 6, 7, 9, 12, 15
6	2	1	that	11	8	2	Human 1	8, 10, 11, 12, 13, 15
5	1	1	pretty	7	10	2	Human 1	2, 6, 7, 10, 11
5	5	1	this	3	7	1	Human 1	2, 3, 5, 7, 8
5	3	1	yeah	7	8	1	Human 1	6, 7, 9, 11, 13
4	4	1	actually	11	6	1	Human 1	10, 11, 13, 15
4	1	1	are	6	9	1	Human 2	1, 6, 7, 9
4	2	1	just	5	6	1	Human 1	2, 3, 5, 7
4	2	1	so	3	6	1	Human 1	2, 3, 5, 7
4	4	1	was	9	6	1	Human 1	8, 9, 11, 13
4	1	1	water	3	6	1	Human 1	2, 3, 5, 7
3	3	1	lol	15	8	2	Human 1	8, 14, 15
3	1	1	time	12	10	2	Human 2	3, 7, 12
3	1	1	to	12	5	1	Human 2	11, 12, 15
3	3	1	weird	9	4	1	Human 1	8, 9, 11
2	2	1	of	12	10	1	Human 2	3, 12
2	2	1	place	13	2	1	Human 1	12, 13
2	2	1	see	11	6	1	Human 1	6, 11
2	2	1	strange	7	2	1	Human 1	6, 7
2	2	1	tangerine	9	2	1	Human 1	8, 9
2	2	1	tasty	10	8	1	Human 2	3, 10
2	2	1	walnut	11	4	1	Human 1	8, 11
2	2	1	watermelon	5	2	1	Human 1	4, 5
2	2	1	you	12	12	1	Human 2	1, 12

