Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	parlor ramen san mateo	3	Human 2	11, 13
2	2	dojo ramen	5	Human 2	9, 13
2	2	for food	5	Human 2	7, 11
2	2	help you	3	Human 2	3, 5
2	2	ramen san	3	Human 2	11, 13
4	1	ramen	7	Human 2	7, 9, 11, 13
3	1	food	7	Human 2	5, 7, 11
3	1	for	5	Human 2	7, 9, 11
3	1	have	11	Human 2	3, 5, 13
3	1	or	5	Human 2	3, 5, 7
3	1	parlor	5	Human 2	9, 11, 13
3	1	you	5	Human 2	3, 5, 7
2	1	and	5	Human 2	9, 13
2	1	any	5	Human 2	3, 7
2	1	are	7	Human 2	7, 13
2	1	help	3	Human 2	3, 5
2	1	here	5	Human 2	3, 7
2	1	i'm	3	Human 2	3, 5
2	1	nice	5	Human 2	3, 7
2	1	only	5	Human 2	7, 11
2	1	the	5	Human 2	9, 13

