Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm just an ai and don't have	3	Human 2	5, 7
2	6	can you please provide me with	7	Human 2	9, 15
3	4	i'm just an ai	5	Human 2	3, 5, 7
2	4	don't have personal preferences	5	Human 2	3, 7
3	3	provide me with	7	Human 2	9, 11, 15
2	3	, such as	5	Human 2	11, 15
2	3	. can you	3	Human 2	9, 11
3	2	the event	5	Human 2	9, 11, 13
2	2	! i	3	Human 2	11, 13
2	2	about the	3	Human 2	9, 11
2	2	great !	5	Human 2	9, 13
2	2	i can	11	Human 2	3, 13
2	2	with the	7	Human 2	9, 15
6	1	the	13	Human 2	3, 5, 9, 11, 13, 15
5	1	and	11	Human 2	5, 7, 9, 13, 15
5	1	with	13	Human 2	3, 9, 11, 13, 15
5	1	you	13	Human 2	3, 9, 11, 13, 15
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	provide	13	Human 2	3, 9, 11, 15
3	1	great	7	Human 2	9, 13, 15
3	1	i	11	Human 2	3, 11, 13
3	1	information	13	Human 2	3, 9, 15
3	1	to	7	Human 2	5, 9, 11
2	1	any	9	Human 2	7, 15
2	1	details	5	Human 2	11, 15
2	1	events	3	Human 2	5, 7
2	1	for	5	Human 2	7, 11
2	1	or	3	Human 2	3, 5
2	1	other	7	Human 2	9, 15
2	1	sounds	7	Human 2	5, 11
2	1	that	11	Human 2	5, 15
2	1	will	3	Human 2	11, 13

