Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, but i'm	10	4	1	Human 2	7, 10
4	2	2	, but	13	11	1	Human 2	7, 10, 13, 17
2	2	2	i'm not	17	8	1	Human 1	10, 17
2	2	2	squash .	17	2	1	Human 1	16, 17
11	11	1	i	10	15	4	Human 2	3, 5, 7, 9, 10, 11, 13, 14, 15, 16, 17
9	6	1	i'm	10	15	4	Human 2	3, 5, 7, 9, 10, 11, 14, 15, 17
5	5	1	you	2	6	1	Human 2	1, 2, 3, 4, 6
3	3	1	a	10	11	1	Human 2	7, 10, 17
3	3	1	eating	9	4	1	Human 1	8, 9, 11
3	3	1	have	9	6	1	Human 1	6, 9, 11
3	3	1	like	17	8	2	Human 1	10, 14, 17
3	1	1	not	11	8	1	Human 1	10, 11, 17
3	3	1	to	16	14	2	Human 2	3, 13, 16
2	2	1	are	8	8	1	Human 2	1, 8
2	2	1	badminton	15	2	1	Human 1	14, 15
2	2	1	graduated	7	2	1	Human 1	6, 7
2	2	1	where	13	10	1	Human 1	4, 13

