Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	i run one half-marathon every month .	17	4	1	Human 1	14, 17
2	2	5	you have any fun plans	7	4	1	Human 1	4, 7
3	1	4	one half-marathon every month	15	4	1	Human 1	14, 15, 17
2	2	4	was a tough one	17	2	1	Human 1	16, 17
3	3	3	i like to	12	6	2	Human 2	7, 9, 12
2	2	3	do you have	13	10	1	Human 1	4, 13
2	2	3	fun plans for	7	4	1	Human 1	4, 7
2	2	3	two days ago	17	2	1	Human 1	16, 17
4	2	2	fun plans	5	8	1	Human 1	4, 5, 7, 11
4	1	2	i like	13	7	2	Human 2	7, 9, 12, 13
4	1	2	like to	7	7	1	Human 1	6, 7, 9, 12
3	1	2	do you	13	10	2	Human 1	4, 6, 13
3	1	2	have any	9	6	1	Human 1	4, 7, 9
3	1	2	i run	15	4	1	Human 1	14, 15, 17
3	3	2	long distances	13	6	2	Human 1	8, 12, 13
3	3	2	that i	7	6	1	Human 1	4, 7, 9
2	2	2	, i	14	12	1	Human 2	3, 14
2	2	2	couple miles	9	2	1	Human 1	8, 9
2	2	2	for the	17	14	1	Human 1	4, 17
2	2	2	lots of	7	6	1	Human 1	2, 7
2	2	2	running marathons	15	2	1	Human 1	14, 15
2	2	2	trying to	5	2	1	Human 1	4, 5
10	2	1	i	11	15	1	Human 2	3, 4, 7, 9, 11, 12, 13, 14, 15, 17
8	4	1	fun	6	12	1	Human 1	4, 5, 6, 7, 9, 11, 13, 15
8	2	1	to	5	11	2	Human 1	2, 4, 5, 6, 7, 8, 9, 12
7	3	1	like	7	12	1	Human 1	6, 7, 9, 12, 13, 15, 17
7	4	1	run	9	10	1	Human 1	8, 9, 12, 13, 14, 15, 17
6	3	1	for	7	14	2	Human 1	4, 6, 7, 9, 15, 17
6	6	1	haha	7	10	1	Human 1	6, 7, 10, 11, 13, 15
6	6	1	just	8	11	1	Human 2	5, 8, 9, 11, 13, 15
6	2	1	plans	9	10	1	Human 1	4, 5, 7, 9, 11, 13
6	2	1	you	5	12	2	Human 1	2, 4, 5, 6, 7, 13
5	3	1	a	17	14	4	Human 1	4, 8, 12, 16, 17
5	2	1	have	12	10	1	Human 1	4, 7, 9, 12, 13
5	3	1	the	4	15	1	Human 2	3, 4, 7, 11, 17
4	4	1	break	7	12	1	Human 1	4, 7, 9, 15
4	2	1	do	13	10	3	Human 1	4, 6, 12, 13
4	4	1	thanksgiving	7	10	1	Human 1	4, 7, 9, 13
4	4	1	what	7	8	1	Human 1	6, 7, 9, 13
3	1	1	couple	9	6	2	Human 1	4, 8, 9
3	1	1	half-marathon	15	4	1	Human 1	14, 15, 17
3	1	1	marathons	15	4	2	Human 1	12, 14, 15
3	1	1	miles	15	8	1	Human 1	8, 9, 15
3	1	1	of	14	13	1	Human 1	2, 7, 14
3	3	1	projects	7	6	1	Human 1	4, 7, 9
3	3	1	well	9	6	1	Human 1	8, 9, 13
2	2	1	cool	9	2	1	Human 1	8, 9
2	2	1	few	15	4	1	Human 1	12, 15
2	2	1	so	6	4	1	Human 2	3, 6
2	2	1	started	9	2	1	Human 1	8, 9
2	2	1	though	17	10	1	Human 1	8, 17

