Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	4	sean carroll's deeply hidden	9	Human 2	9, 11, 13, 15, 17
2	3	. sean carroll's	9	Human 2	7, 15
2	3	deeply hidden doesn't	3	Human 2	15, 17
6	2	deeply hidden	11	Human 2	7, 9, 11, 13, 15, 17
2	2	hidden dimensions	5	Human 2	7, 11
2	2	into the	7	Human 2	5, 11
2	2	the book	5	Human 2	13, 17
5	1	the	13	Human 2	5, 7, 11, 13, 17
3	1	a	7	Human 2	9, 13, 15
3	1	doesn't	5	Human 2	13, 15, 17
3	1	have	9	Human 2	5, 9, 13
3	1	into	13	Human 2	5, 11, 17
3	1	of	5	Human 2	7, 9, 11
3	1	survivors	5	Human 2	13, 15, 17
2	1	about	3	Human 2	11, 13
2	1	and	5	Human 2	3, 7
2	1	how	13	Human 2	5, 17
2	1	i'm	3	Human 2	3, 5
2	1	quite	9	Human 2	9, 17
2	1	to	3	Human 2	3, 5
2	1	we	3	Human 2	11, 13
2	1	with	7	Human 2	3, 9
2	1	you	3	Human 2	3, 5

