Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	it's good for relaxing but not healthy	3	Human 2	7, 9
2	4	😅 haha nice one	5	Human 2	11, 15
2	3	but it's not	3	Human 2	11, 13
5	1	haha	9	Human 2	7, 9, 11, 13, 15
4	1	for	7	Human 2	7, 9, 11, 13
4	1	just	9	Human 2	5, 7, 9, 13
4	1	you	13	Human 2	1, 3, 5, 13
3	1	chatbot	9	Human 2	3, 7, 11
3	1	nice	11	Human 2	5, 11, 15
3	1	one	9	Human 2	7, 11, 15
2	1	cigar	5	Human 2	5, 9
2	1	help	3	Human 2	3, 5
2	1	how	3	Human 2	3, 5
2	1	i	3	Human 2	3, 5
2	1	looking	5	Human 2	3, 7
2	1	yes	3	Human 2	13, 15
2	1	your	3	Human 2	7, 9

