Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	it had been	9	4	1	Human 1	6, 9
3	3	2	i was	6	5	1	Human 2	5, 6, 9
2	2	2	! what	15	2	1	Human 1	14, 15
2	2	2	bull riding	13	2	1	Human 1	12, 13
2	2	2	i had	13	4	1	Human 1	10, 13
2	2	2	i like	11	2	1	Human 1	10, 11
2	2	2	my life	11	2	1	Human 1	10, 11
2	2	2	was the	5	2	1	Human 1	4, 5
9	4	1	i	7	11	1	Human 2	5, 6, 7, 9, 10, 11, 12, 13, 15
6	2	1	had	7	10	2	Human 1	4, 6, 7, 9, 10, 13
6	3	1	was	7	10	1	Human 1	4, 5, 6, 7, 9, 13
5	5	1	a	7	10	1	Human 1	6, 7, 8, 13, 15
5	3	1	like	9	11	1	Human 1	4, 9, 10, 11, 14
5	5	1	you	3	14	1	Human 1	2, 3, 4, 12, 15
4	3	1	it	7	6	1	Human 1	6, 7, 9, 11
4	2	1	life	11	6	2	Human 1	8, 10, 11, 13
4	4	1	this	5	6	1	Human 1	4, 5, 7, 9
4	4	1	time	7	7	2	Human 1	4, 6, 7, 10
3	3	1	but	13	6	1	Human 1	10, 13, 15
3	3	1	friend	5	4	1	Human 1	4, 5, 7
3	3	1	fun	7	6	1	Human 1	4, 7, 9
3	3	1	really	13	6	2	Human 1	8, 12, 13
3	3	1	that	12	9	1	Human 2	5, 12, 13
3	1	1	the	7	4	1	Human 1	4, 5, 7
2	2	1	exciting	13	4	1	Human 1	10, 13
2	2	1	have	15	4	1	Human 1	12, 15
2	2	1	how	3	2	1	Human 1	2, 3
2	2	1	is	10	6	1	Human 2	5, 10
2	2	1	long	13	8	1	Human 1	6, 13
2	2	1	more	11	2	1	Human 1	10, 11
2	2	1	saturday	15	2	1	Human 1	14, 15

