Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	looking forward to	3	4	1	Human 1	2, 3, 5
2	2	3	what are you	5	4	1	Human 1	2, 5
3	3	2	. i	6	11	1	Human 2	3, 6, 13
3	1	2	are you	2	5	1	Human 2	1, 2, 5
2	2	2	. what	13	4	1	Human 1	10, 13
2	2	2	and shopping	5	2	1	Human 1	4, 5
2	2	2	can run	13	2	1	Human 1	12, 13
2	2	2	depends on	13	6	1	Human 1	8, 13
2	2	2	good stuffing	9	2	1	Human 1	8, 9
2	2	2	noodle soups	9	4	1	Human 1	6, 9
2	2	2	the turkey	13	6	1	Human 1	8, 13
8	5	1	you	7	13	1	Human 2	1, 2, 5, 7, 9, 10, 12, 13
5	3	1	and	7	10	1	Human 1	4, 5, 7, 11, 13
5	4	1	i	6	11	2	Human 2	3, 5, 6, 11, 13
5	4	1	the	8	12	1	Human 2	3, 8, 11, 13, 14
5	3	1	to	3	9	1	Human 1	2, 3, 5, 7, 10
4	1	1	are	9	9	1	Human 2	1, 2, 5, 9
4	4	1	too	7	8	1	Human 1	6, 7, 11, 13
3	3	1	buy	11	4	1	Human 1	10, 11, 13
3	1	1	depends	9	6	1	Human 1	8, 9, 13
3	3	1	doing	5	10	1	Human 1	2, 5, 11
3	1	1	good	11	4	1	Human 1	8, 9, 11
3	3	1	great	3	6	1	Human 1	2, 3, 7
3	2	1	on	11	6	1	Human 1	8, 11, 13
3	3	1	plan	11	4	1	Human 1	10, 11, 13
3	1	1	shopping	11	8	1	Human 1	4, 5, 11
3	3	1	some	9	4	1	Human 1	8, 9, 11
3	2	1	stuffing	9	6	1	Human 1	8, 9, 13
3	3	1	that	9	6	1	Human 1	8, 9, 13
3	1	1	turkey	13	10	2	Human 1	4, 8, 13
3	3	1	yea	13	8	2	Human 1	6, 10, 13
2	2	1	eat	13	8	1	Human 1	6, 13
2	2	1	haha	13	8	1	Human 1	6, 13
2	2	1	more	13	2	1	Human 1	12, 13
2	2	1	thanksgiving	7	2	1	Human 1	6, 7
2	2	1	with	14	12	1	Human 2	3, 14

