Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ai , so i don't	5	Human 2	3, 7
2	4	i'm phi the ai	7	Human 2	7, 13
2	3	, but i'm	3	Human 2	3, 5
2	3	an ai ,	3	Human 2	3, 5
2	3	i don't have	3	Human 2	3, 5
2	3	live events or	3	Human 2	7, 9
3	2	, but	11	Human 2	3, 5, 13
3	2	i'm phi	11	Human 2	3, 7, 13
2	2	i can't	3	Human 2	9, 11
2	2	in the	9	Human 2	7, 15
6	1	i	13	Human 2	3, 5, 7, 9, 11, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
4	1	but	11	Human 2	3, 5, 9, 13
4	1	live	7	Human 2	7, 9, 11, 13
4	1	or	7	Human 2	5, 7, 9, 11
3	1	and	13	Human 2	3, 13, 15
3	1	have	9	Human 2	3, 5, 11
3	1	in	9	Human 2	7, 9, 15
3	1	watch	5	Human 2	7, 9, 11
3	1	you	11	Human 2	3, 11, 13
3	1	your	7	Human 2	9, 13, 15
2	1	for	5	Human 2	9, 13
2	1	fun	3	Human 2	9, 11
2	1	like	5	Human 2	11, 15
2	1	me	3	Human 2	11, 13
2	1	myself	3	Human 2	13, 15
2	1	to	3	Human 2	3, 5
2	1	training	5	Human 2	11, 15
2	1	you're	3	Human 2	7, 9

