Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	what about you	5	Human 2	7, 11
2	2	a great	7	Human 2	7, 13
2	2	for fun	3	Human 2	11, 13
2	2	is great	5	Human 2	7, 11
5	1	great	11	Human 2	3, 7, 9, 11, 13
5	1	what	9	Human 2	5, 7, 9, 11, 13
5	1	you	9	Human 2	5, 7, 9, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
3	1	about	9	Human 2	3, 7, 11
3	1	are	5	Human 2	5, 7, 9
3	1	for	5	Human 2	9, 11, 13
3	1	is	9	Human 2	3, 7, 11
3	1	playing	5	Human 2	9, 11, 13
3	1	the	5	Human 2	9, 11, 13
3	1	there	13	Human 2	1, 3, 13
3	1	to	7	Human 2	3, 7, 9
2	1	get	3	Human 2	7, 9
2	1	love	9	Human 2	5, 13
2	1	things	9	Human 2	5, 13
2	1	those	5	Human 2	9, 13
2	1	winter	3	Human 2	11, 13
2	1	your	7	Human 2	1, 7

