Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i don't experience the holidays	3	Human 2	5, 7
3	2	experience the	5	Human 2	5, 7, 9
3	2	i don't	5	Human 2	3, 5, 7
2	2	, i	3	Human 2	5, 7
2	2	. but	9	Human 2	3, 11
2	2	a human	3	Human 2	7, 9
2	2	but i	7	Human 2	3, 9
2	2	how you	5	Human 2	5, 9
2	2	like you	9	Human 2	3, 11
5	1	i	9	Human 2	3, 5, 7, 9, 11
5	1	the	9	Human 2	3, 5, 7, 9, 11
4	1	but	9	Human 2	3, 7, 9, 11
4	1	experience	7	Human 2	3, 5, 7, 9
4	1	like	9	Human 2	3, 5, 9, 11
3	1	a	9	Human 2	1, 7, 9
2	1	an	5	Human 2	3, 7
2	1	and	5	Human 2	5, 9
2	1	can	7	Human 2	3, 9
2	1	hawaii	3	Human 2	9, 11
2	1	i'm	5	Human 2	3, 7
2	1	morning	3	Human 2	5, 7
2	1	to	5	Human 2	7, 11
2	1	understand	7	Human 2	3, 9
2	1	warm	3	Human 2	9, 11

