Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	if you have any other questions	5	Human 2	9, 13
2	5	, feel free to ask	5	Human 2	9, 13
2	4	i'm just an ai	9	Human 2	3, 11
2	2	i can	5	Human 2	7, 11
2	2	the phrase	3	Human 2	7, 9
2	2	to the	9	Human 2	3, 11
5	1	the	9	Human 2	3, 5, 7, 9, 11
5	1	to	11	Human 2	3, 5, 9, 11, 13
3	1	and	9	Human 2	3, 7, 11
3	1	have	5	Human 2	9, 11, 13
3	1	i	5	Human 2	7, 9, 11
3	1	i'm	9	Human 2	3, 9, 11
3	1	of	9	Human 2	3, 7, 11
3	1	questions	11	Human 2	3, 9, 13
2	1	glad	5	Human 2	9, 13
2	1	help	5	Human 2	9, 13
2	1	that	5	Human 2	3, 7
2	1	trained	5	Human 2	3, 7
2	1	vu	5	Human 2	1, 5
2	1	you	5	Human 2	9, 13

