Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	! the grand canyon	3	Human 2	13, 15
2	4	i don't have personal	3	Human 2	3, 5
3	2	, i	11	Human 2	3, 5, 13
2	2	i don't	3	Human 2	3, 5
2	2	yes ,	3	Human 2	11, 13
5	1	a	11	Human 2	5, 7, 9, 11, 15
4	1	and	11	Human 2	5, 7, 9, 15
4	1	the	9	Human 2	7, 9, 13, 15
3	1	have	11	Human 2	3, 5, 13
3	1	is	7	Human 2	7, 9, 13
3	1	of	11	Human 2	5, 13, 15
3	1	on	5	Human 2	5, 7, 9
3	1	you	11	Human 2	5, 13, 15
2	1	"frasier"	3	Human 2	9, 11
2	1	about	3	Human 2	9, 11
2	1	can	11	Human 2	5, 15
2	1	in	11	Human 2	3, 13
2	1	that's	5	Human 2	11, 15

