Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	have you tried them ?	11	2	1	Human 1	10, 11
2	2	3	? was it	7	2	1	Human 1	6, 7
2	2	3	open for space	9	2	1	Human 1	8, 9
2	2	3	pretty expensive though	11	2	1	Human 1	10, 11
2	2	3	shrimp , fish	9	4	1	Human 1	6, 9
2	2	3	the peanut butter	13	2	1	Human 1	12, 13
3	1	2	have you	11	10	2	Human 1	2, 10, 11
2	2	2	and what	5	2	1	Human 1	4, 5
2	2	2	did you	7	4	1	Human 1	4, 7
2	2	2	for lunch	11	6	1	Human 1	6, 11
2	2	2	have eaten	13	2	1	Human 1	12, 13
2	2	2	having some	11	6	1	Human 1	6, 11
2	2	2	it wasn't	13	2	1	Human 1	12, 13
2	2	2	prepared well	13	2	1	Human 1	12, 13
2	2	2	the environment	9	2	1	Human 1	8, 9
8	3	1	you	3	11	1	Human 1	2, 3, 4, 5, 7, 10, 11, 12
7	5	1	lunch	3	10	1	Human 1	2, 3, 5, 6, 7, 9, 11
6	5	1	and	5	6	1	Human 1	4, 5, 6, 7, 8, 9
6	1	1	have	3	12	1	Human 1	2, 3, 10, 11, 12, 13
6	6	1	i	8	11	2	Human 2	3, 5, 8, 10, 12, 13
6	6	1	i'm	6	9	1	Human 2	3, 6, 7, 8, 9, 11
6	4	1	though	9	8	2	Human 1	6, 8, 9, 10, 11, 13
5	2	1	it	8	8	1	Human 1	6, 7, 8, 12, 13
5	3	1	was	8	8	1	Human 1	6, 7, 8, 9, 13
4	4	1	a	7	5	1	Human 1	6, 7, 8, 10
3	1	1	did	5	4	1	Human 1	4, 5, 7
3	3	1	eat	5	4	1	Human 1	4, 5, 7
3	3	1	my	8	5	1	Human 2	5, 8, 9
3	1	1	shrimp	13	8	1	Human 1	6, 9, 13
3	1	1	some	9	6	1	Human 1	6, 9, 11
3	1	1	what	12	9	1	Human 1	4, 5, 12
2	2	1	all	11	2	1	Human 1	10, 11
2	2	1	are	11	2	1	Human 1	10, 11
2	2	1	but	13	2	1	Human 1	12, 13
2	2	1	chicken	9	4	1	Human 1	6, 9
2	2	1	depending	13	2	1	Human 1	12, 13
2	2	1	different	13	4	1	Human 1	10, 13
2	2	1	dishes	11	4	1	Human 1	8, 11
2	2	1	mixed	11	4	1	Human 1	8, 11
2	2	1	pork	9	4	1	Human 1	6, 9
2	1	1	prepared	13	2	1	Human 1	12, 13
2	2	1	sandwich	7	2	1	Human 1	6, 7
2	2	1	taste	13	2	1	Human 1	12, 13
2	1	1	them	11	2	1	Human 1	10, 11
2	2	1	they	11	2	1	Human 1	10, 11
2	2	1	too	13	2	1	Human 1	12, 13
2	2	1	where	7	4	1	Human 1	4, 7
2	2	1	would	13	2	1	Human 1	12, 13

