Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	san mateo	11	4	2	Human 1	8, 10, 11
2	2	2	any food	7	4	1	Human 1	4, 7
2	2	2	do you	10	4	1	Human 2	7, 10
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	japanese food	9	4	1	Human 1	6, 9
2	2	2	ramen places	11	6	1	Human 1	6, 11
7	7	1	i	6	10	2	Human 2	3, 5, 6, 7, 9, 11, 12
6	4	1	ramen	7	8	1	Human 1	6, 7, 8, 9, 11, 13
5	5	1	and	8	11	1	Human 2	3, 8, 9, 11, 13
5	1	1	food	5	6	1	Human 1	4, 5, 6, 7, 9
5	5	1	like	12	7	3	Human 2	7, 9, 11, 12, 13
5	5	1	to	3	10	1	Human 1	2, 3, 7, 8, 11
4	2	1	do	10	7	2	Human 2	7, 9, 10, 13
4	1	1	mateo	13	6	2	Human 1	8, 10, 11, 13
4	4	1	the	9	6	1	Human 1	8, 9, 11, 13
4	2	1	you	7	11	1	Human 1	2, 7, 10, 12
3	1	1	any	11	8	1	Human 1	4, 7, 11
3	3	1	has	13	6	2	Human 1	8, 12, 13
3	1	1	japanese	13	8	1	Human 1	6, 9, 13
3	3	1	know	7	7	1	Human 1	6, 7, 12
3	3	1	my	11	4	1	Human 1	10, 11, 13
3	3	1	nice	5	6	1	Human 1	2, 5, 7
2	2	1	are	13	12	1	Human 1	2, 13
2	2	1	craving	5	2	1	Human 1	4, 5
2	2	1	have	12	2	1	Human 2	11, 12
2	2	1	no	13	6	1	Human 1	8, 13
2	2	1	what	7	6	1	Human 1	2, 7
2	2	1	you're	7	4	1	Human 1	4, 7

