Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	human chat bots like	3	Human 2	3, 5
2	4	the moon landings and	3	Human 2	13, 15
2	3	progress in auto-suggestions	3	Human 2	13, 15
3	2	progress in	7	Human 2	9, 13, 15
2	2	and progress	5	Human 2	11, 15
2	2	have made	3	Human 2	7, 9
2	2	i think	9	Human 2	7, 15
2	2	some positives	3	Human 2	5, 7
2	2	the progress	9	Human 2	5, 13
6	1	progress	11	Human 2	5, 7, 9, 11, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	and	11	Human 2	5, 9, 11, 13, 15
5	1	have	11	Human 2	5, 7, 9, 13, 15
4	1	are	9	Human 2	5, 9, 11, 13
4	1	in	11	Human 2	5, 9, 13, 15
4	1	like	9	Human 2	3, 5, 7, 11
4	1	you	13	Human 2	3, 7, 13, 15
3	1	chat	5	Human 2	3, 5, 7
3	1	human	9	Human 2	3, 5, 11
3	1	made	5	Human 2	5, 7, 9
3	1	moon	5	Human 2	11, 13, 15
3	1	some	5	Human 2	5, 7, 9
3	1	think	9	Human 2	7, 13, 15
2	1	about	7	Human 2	7, 13
2	1	ai	9	Human 2	3, 11
2	1	can	3	Human 2	11, 13
2	1	far	5	Human 2	7, 11
2	1	funny	7	Human 2	9, 15
2	1	human-like	3	Human 2	7, 9
2	1	indeed	3	Human 2	5, 7
2	1	language	9	Human 2	3, 11
2	1	they	3	Human 2	9, 11
2	1	with	13	Human 2	3, 15

